Date,Open,High,Low,Close,Volume,Adj Close
2010-06-22,0.85,0.90,0.85,0.89,16800,0.89
2010-06-21,0.77,0.88,0.77,0.86,17800,0.86
2010-06-18,0.78,0.82,0.78,0.81,14000,0.81
2010-06-17,0.78,0.80,0.78,0.80,12200,0.80
2010-06-16,0.80,0.80,0.80,0.80,100,0.80
2010-06-15,0.80,0.80,0.78,0.79,11000,0.79
2010-06-14,0.84,0.90,0.80,0.83,59800,0.83
2010-06-11,0.85,0.85,0.84,0.84,300,0.84
2010-06-10,0.76,0.82,0.76,0.82,800,0.82
2010-06-09,0.69,0.82,0.69,0.80,11900,0.80
2010-06-08,0.81,0.81,0.69,0.76,28700,0.76
2010-06-07,0.84,0.88,0.84,0.85,700,0.85
2010-06-04,0.93,0.93,0.93,0.93,1000,0.93
2010-06-03,0.95,0.96,0.90,0.95,2600,0.95
2010-06-02,0.94,0.98,0.87,0.98,3600,0.98
2010-05-31,0.90,0.95,0.90,0.94,300,0.94
2010-05-28,0.94,1.00,0.93,0.94,2700,0.94
2010-05-27,0.93,1.04,0.93,0.95,500,0.95
2010-05-26,0.99,1.04,0.99,1.03,18900,1.03
2010-05-25,1.09,1.09,1.09,1.09,000,1.09
2010-05-20,1.11,1.15,1.03,1.09,2300,1.09
2010-05-19,1.07,1.14,1.02,1.11,4400,1.11
2010-05-18,1.17,1.17,1.07,1.12,1000,1.12
2010-05-17,1.10,1.17,1.07,1.15,6600,1.15
2010-05-14,1.14,1.20,1.05,1.18,4000,1.18
2010-05-13,1.11,1.15,1.11,1.15,000,1.15
2010-05-12,1.05,1.20,1.05,1.18,10100,1.18
2010-05-10,1.15,1.15,1.07,1.14,5100,1.14
2010-05-07,1.00,1.07,0.96,1.05,23900,1.05
2010-05-06,1.00,1.10,1.00,1.05,4800,1.05
2010-05-05,0.99,1.04,0.99,1.04,500,1.04
2010-05-04,1.10,1.10,1.00,1.06,11700,1.06
2010-05-03,1.09,1.09,1.00,1.07,10900,1.07
2010-04-30,1.09,1.09,1.07,1.07,200,1.07
2010-04-29,1.04,1.15,1.04,1.09,47900,1.09
2010-04-28,1.07,1.07,1.02,1.06,3900,1.06
2010-04-27,1.08,1.08,1.07,1.07,13600,1.07
2010-04-26,1.22,1.26,1.10,1.18,26400,1.18
2010-04-23,1.20,1.25,1.12,1.22,8500,1.22
2010-04-21,1.20,1.20,1.20,1.20,500,1.20
2010-04-20,1.27,1.29,1.21,1.28,3800,1.28
2010-04-19,1.27,1.31,1.24,1.28,1600,1.28
2010-04-16,1.25,1.31,1.25,1.27,2300,1.27
2010-04-15,1.24,1.31,1.24,1.31,12200,1.31
2010-04-14,1.20,1.29,1.20,1.26,15500,1.26
2010-04-13,1.24,1.28,1.22,1.27,1800,1.27
2010-04-12,1.32,1.34,1.26,1.30,13600,1.30
2010-04-09,1.28,1.30,1.24,1.29,8400,1.29
2010-04-07,1.23,1.28,1.22,1.28,200,1.28
2010-04-06,1.25,1.33,1.25,1.33,400,1.33
2010-03-30,1.33,1.35,1.33,1.35,3000,1.35
2010-03-29,1.37,1.37,1.30,1.36,200,1.36
2010-03-26,1.35,1.36,1.34,1.36,6300,1.36
2010-03-23,1.36,1.37,1.36,1.37,2000,1.37
2010-03-19,1.30,1.35,1.30,1.35,4800,1.35
2010-03-18,1.31,1.36,1.27,1.35,11200,1.35
2010-03-17,1.31,1.35,1.31,1.34,15100,1.34
2010-03-16,1.29,1.32,1.29,1.31,10700,1.31
2010-03-15,1.32,1.32,1.30,1.32,1400,1.32
2010-03-12,1.30,1.33,1.28,1.32,16400,1.32
2010-03-11,1.33,1.33,1.30,1.31,2500,1.31
2010-03-10,1.26,1.30,1.26,1.30,10800,1.30
2010-03-09,1.25,1.28,1.25,1.26,14900,1.26
2010-03-08,1.24,1.30,1.24,1.28,40800,1.28
2010-03-05,1.25,1.29,1.23,1.28,10500,1.28
2010-03-04,1.18,1.27,1.18,1.26,7200,1.26
2010-03-03,1.21,1.23,1.19,1.23,3900,1.23
2010-03-02,1.18,1.20,1.18,1.20,10200,1.20
2010-03-01,1.10,1.15,1.08,1.14,20100,1.14
2010-02-26,1.02,1.11,1.00,1.10,6600,1.10
2010-02-25,1.05,1.08,1.05,1.08,2700,1.08
2010-02-24,1.03,1.11,1.01,1.07,20400,1.07
2010-02-23,1.04,1.05,1.02,1.04,8800,1.04
2010-02-22,1.01,1.06,1.01,1.04,19400,1.04
2010-02-19,0.94,1.03,0.92,1.01,26600,1.01
2010-02-17,0.95,0.99,0.93,0.99,1800,0.99
2010-02-16,1.00,1.00,0.94,1.00,1200,1.00
2010-02-12,1.00,1.02,1.00,1.00,5500,1.00
2010-02-11,1.04,1.04,1.01,1.01,300,1.01
2010-02-10,1.01,1.05,0.98,1.01,53900,1.01
2010-02-09,1.01,1.02,0.95,0.97,8500,0.97
2010-02-08,0.98,1.00,0.90,0.96,41200,0.96
2010-02-05,1.11,1.12,1.00,1.00,28800,1.00
2010-02-04,1.17,1.17,1.07,1.11,5700,1.11
2010-02-03,1.13,1.17,1.13,1.17,3800,1.17
2010-02-02,1.20,1.21,1.20,1.21,200,1.21
2010-02-01,1.20,1.21,1.20,1.21,600,1.21
2010-01-29,1.27,1.27,1.21,1.22,7500,1.22
2010-01-28,1.29,1.29,1.20,1.27,4100,1.27
2010-01-27,1.28,1.35,1.20,1.25,7500,1.25
2009-08-17,0.64,0.64,0.60,0.64,8000,0.64
2009-05-29,0.77,0.77,0.70,0.70,13200,0.70
2009-05-28,0.70,0.79,0.70,0.72,15700,0.72
2009-05-27,0.71,0.80,0.64,0.71,22700,0.71
2009-05-26,0.75,0.75,0.67,0.70,10300,0.70
2009-05-25,0.68,0.74,0.68,0.73,28800,0.73
2009-05-22,0.59,0.63,0.57,0.63,68200,0.63
2009-05-21,0.56,0.57,0.56,0.57,5200,0.57
2009-05-20,0.52,0.58,0.52,0.58,1400,0.58
2009-05-19,0.54,0.56,0.54,0.56,900,0.56
2009-05-18,0.54,0.54,0.52,0.52,3000,0.52
2009-05-15,0.50,0.56,0.50,0.56,5700,0.56
2009-05-14,0.54,0.56,0.54,0.56,3400,0.56
2009-05-13,0.57,0.58,0.56,0.56,6400,0.56
2009-05-12,0.58,0.59,0.56,0.57,5800,0.57
2009-05-11,0.55,0.57,0.55,0.56,14600,0.56
2009-05-08,0.55,0.58,0.55,0.58,500,0.58
2009-05-07,0.59,0.60,0.56,0.58,5200,0.58
2009-05-06,0.57,0.59,0.56,0.59,10600,0.59
2009-05-05,0.60,0.62,0.59,0.62,15300,0.62
2009-05-04,0.58,0.68,0.58,0.60,4900,0.60
2009-04-30,0.62,0.65,0.62,0.62,7000,0.62
2009-04-29,0.58,0.63,0.58,0.63,18900,0.63
2009-04-28,0.56,0.58,0.56,0.58,600,0.58
2009-04-27,0.53,0.63,0.53,0.59,32200,0.59
2009-04-24,0.59,0.59,0.58,0.58,4600,0.58
2009-04-23,0.56,0.62,0.55,0.55,9200,0.55
2009-04-22,0.53,0.58,0.53,0.58,1000,0.58
2009-04-21,0.49,0.54,0.49,0.54,000,0.54
2009-04-16,0.52,0.55,0.45,0.54,4300,0.54
2009-04-14,0.49,0.50,0.49,0.50,2500,0.50
2009-04-09,0.46,0.48,0.46,0.48,900,0.48
2009-04-08,0.45,0.46,0.45,0.46,4200,0.46
2009-04-07,0.42,0.44,0.42,0.44,700,0.44
2009-04-03,0.44,0.45,0.41,0.43,4500,0.43
2009-04-02,0.45,0.45,0.45,0.45,3400,0.45
2009-04-01,0.43,0.44,0.42,0.43,4600,0.43
2009-03-31,0.41,0.44,0.41,0.44,1500,0.44
2009-03-30,0.45,0.45,0.41,0.43,12700,0.43
2009-03-27,0.45,0.46,0.42,0.46,5400,0.46
2009-03-26,0.45,0.46,0.41,0.44,25600,0.44
2009-03-24,0.46,0.47,0.45,0.46,7800,0.46
2009-03-23,0.46,0.48,0.46,0.48,3100,0.48
2009-03-20,0.47,0.49,0.45,0.49,8600,0.49
2009-03-19,0.45,0.49,0.45,0.49,400,0.49
2009-03-18,0.49,0.49,0.45,0.48,2400,0.48
