Date,Open,High,Low,Close,Volume,Adj Close
2012-11-07,0.40,0.40,0.37,0.38,21400,0.38
2012-11-06,0.39,0.41,0.39,0.40,38500,0.40
2012-11-05,0.39,0.40,0.37,0.40,68900,0.40
2012-11-02,0.34,0.39,0.34,0.39,32700,0.39
2012-11-01,0.42,0.42,0.32,0.35,132100,0.35
2012-10-31,0.44,0.47,0.42,0.42,97400,0.42
2012-10-30,0.44,0.49,0.42,0.46,97200,0.46
2012-10-29,0.51,0.52,0.44,0.46,142500,0.46
2012-10-26,0.49,0.54,0.49,0.52,130700,0.52
2012-10-25,0.48,0.52,0.47,0.50,237600,0.50
2012-10-24,0.45,0.48,0.43,0.47,74700,0.47
2012-10-23,0.44,0.48,0.43,0.45,75700,0.45
2012-10-22,0.39,0.47,0.39,0.45,161000,0.45
2012-10-19,0.38,0.41,0.38,0.40,99900,0.40
2012-10-18,0.39,0.40,0.38,0.38,64800,0.38
2012-10-17,0.38,0.40,0.38,0.39,71900,0.39
2012-10-16,0.39,0.39,0.36,0.37,35000,0.37
2012-10-15,0.39,0.39,0.38,0.38,20700,0.38
2012-10-12,0.38,0.41,0.38,0.39,66600,0.39
2012-10-11,0.38,0.40,0.37,0.39,88900,0.39
2012-10-10,0.41,0.41,0.38,0.38,54500,0.38
2012-10-09,0.44,0.44,0.41,0.43,52000,0.43
2012-10-08,0.45,0.46,0.44,0.44,32800,0.44
2012-10-05,0.46,0.48,0.44,0.46,132900,0.46
2012-10-04,0.37,0.46,0.37,0.46,223300,0.46
2012-10-03,0.34,0.38,0.34,0.38,27700,0.38
2012-10-02,0.34,0.36,0.34,0.35,30700,0.35
2012-10-01,0.34,0.35,0.34,0.34,4200,0.34
2012-09-28,0.34,0.35,0.34,0.35,3800,0.35
2012-09-27,0.34,0.35,0.34,0.35,10900,0.35
2012-09-26,0.33,0.37,0.33,0.35,5700,0.35
2012-09-25,0.34,0.35,0.33,0.35,9000,0.35
2012-09-24,0.34,0.36,0.33,0.35,16000,0.35
2012-09-21,0.35,0.37,0.35,0.35,16500,0.35
2012-09-20,0.33,0.37,0.33,0.36,49500,0.36
2012-09-19,0.33,0.35,0.32,0.35,34700,0.35
2012-09-18,0.27,0.35,0.27,0.35,8000,0.35
2012-09-17,0.29,0.30,0.28,0.28,17400,0.28
2012-09-14,0.29,0.30,0.28,0.30,33600,0.30
2012-09-13,0.29,0.31,0.29,0.30,18700,0.30
2012-09-12,0.28,0.31,0.28,0.31,86800,0.31
2012-09-11,0.28,0.29,0.28,0.29,34900,0.29
2012-09-10,0.27,0.30,0.27,0.29,79000,0.29
2012-09-07,0.28,0.29,0.27,0.29,31700,0.29
2012-09-06,0.27,0.28,0.26,0.27,5700,0.27
2012-09-05,0.25,0.28,0.25,0.27,27000,0.27
2012-09-04,0.25,0.26,0.25,0.25,8900,0.25
2012-09-03,0.25,0.27,0.25,0.25,3100,0.25
2012-08-31,0.26,0.27,0.25,0.26,7700,0.26
2012-08-30,0.25,0.27,0.25,0.25,1300,0.25
2012-08-29,0.27,0.27,0.27,0.27,000,0.27
2012-08-28,0.26,0.27,0.25,0.26,7100,0.26
2012-08-27,0.25,0.28,0.25,0.28,5000,0.28
2012-08-24,0.25,0.26,0.25,0.26,3800,0.26
2012-08-23,0.25,0.27,0.25,0.26,2400,0.26
2012-08-22,0.26,0.26,0.26,0.26,7000,0.26
2012-08-21,0.24,0.26,0.24,0.25,6700,0.25
2012-08-20,0.26,0.26,0.26,0.26,000,0.26
2012-08-17,0.25,0.26,0.25,0.26,200,0.26
2012-08-16,0.26,0.26,0.24,0.25,7800,0.25
2012-08-15,0.25,0.25,0.25,0.25,000,0.25
2012-08-14,0.25,0.25,0.25,0.25,000,0.25
2012-08-13,0.26,0.26,0.26,0.26,000,0.26
2012-08-10,0.26,0.26,0.25,0.26,7000,0.26
2012-08-09,0.26,0.26,0.25,0.26,2500,0.26
2012-08-08,0.26,0.27,0.26,0.26,10300,0.26
2012-08-07,0.24,0.26,0.23,0.26,15100,0.26
2012-08-06,0.22,0.24,0.22,0.23,5500,0.23
2012-08-03,0.24,0.24,0.23,0.24,1700,0.24
2012-08-02,0.23,0.25,0.23,0.23,5500,0.23
2012-08-01,0.24,0.24,0.24,0.24,2500,0.24
2012-07-31,0.26,0.26,0.25,0.26,5000,0.26
2012-07-30,0.25,0.26,0.25,0.26,6600,0.26
2012-07-27,0.24,0.25,0.24,0.25,7300,0.25
2012-07-26,0.24,0.24,0.23,0.24,8800,0.24
2012-07-25,0.24,0.25,0.24,0.25,2300,0.25
2012-07-24,0.24,0.25,0.24,0.25,300,0.25
2012-07-23,0.27,0.27,0.23,0.25,18200,0.25
2012-07-20,0.26,0.28,0.26,0.27,14400,0.27
2012-07-19,0.26,0.27,0.26,0.27,900,0.27
2012-07-18,0.26,0.27,0.26,0.27,2000,0.27
2012-07-17,0.26,0.27,0.26,0.27,3300,0.27
2012-07-16,0.26,0.28,0.26,0.27,22000,0.27
2012-07-13,0.27,0.28,0.27,0.27,800,0.27
2012-07-12,0.27,0.28,0.26,0.27,29900,0.27
2012-07-11,0.25,0.28,0.25,0.27,9000,0.27
2012-07-10,0.30,0.31,0.28,0.28,14700,0.28
2012-07-09,0.28,0.32,0.28,0.31,40600,0.31
2012-07-06,0.27,0.30,0.27,0.29,14800,0.29
2012-07-05,0.33,0.33,0.28,0.28,88900,0.28
2012-07-04,0.28,0.31,0.27,0.31,87200,0.31
2012-07-03,0.26,0.27,0.25,0.27,3100,0.27
2012-07-02,0.26,0.27,0.25,0.26,26000,0.26
2012-06-29,0.26,0.28,0.25,0.26,16300,0.26
2012-06-28,0.25,0.26,0.25,0.25,4400,0.25
2012-06-27,0.25,0.29,0.25,0.25,5000,0.25
2012-06-26,0.25,0.26,0.24,0.25,13500,0.25
2012-06-25,0.28,0.28,0.25,0.26,9600,0.26
2012-06-22,0.27,0.29,0.27,0.28,41000,0.28
2012-06-21,0.26,0.27,0.25,0.26,13100,0.26
2012-06-20,0.27,0.28,0.26,0.27,24600,0.27
2012-06-19,0.25,0.28,0.25,0.27,21300,0.27
2012-06-18,0.24,0.28,0.24,0.27,45500,0.27
2012-06-15,0.22,0.24,0.22,0.24,10500,0.24
2012-06-14,0.19,0.24,0.19,0.24,40000,0.24
2012-06-13,0.20,0.20,0.19,0.19,5800,0.19
2012-06-12,0.19,0.20,0.19,0.20,2900,0.20
2012-06-11,0.19,0.20,0.19,0.19,10100,0.19
2012-06-08,0.20,0.20,0.20,0.20,300,0.20
2012-06-07,0.19,0.20,0.19,0.20,35900,0.20
2012-06-06,0.21,0.21,0.19,0.19,8100,0.19
2012-06-05,0.20,0.20,0.19,0.20,11700,0.20
2012-06-04,0.22,0.22,0.22,0.22,000,0.22
2012-06-01,0.22,0.23,0.20,0.22,8100,0.22
2012-05-31,0.21,0.22,0.20,0.22,6900,0.22
2012-05-30,0.21,0.22,0.21,0.22,1600,0.22
2012-05-29,0.22,0.23,0.22,0.23,8800,0.23
2012-05-28,0.21,0.22,0.21,0.22,31900,0.22
2012-05-25,0.24,0.25,0.21,0.21,15400,0.21
2012-05-24,0.22,0.23,0.22,0.23,3000,0.23
2012-05-23,0.22,0.24,0.22,0.24,2200,0.24
2012-05-22,0.22,0.24,0.22,0.24,3900,0.24
2012-05-21,0.23,0.24,0.22,0.23,15500,0.23
2012-05-18,0.23,0.23,0.21,0.23,37700,0.23
2012-05-17,0.25,0.26,0.23,0.23,25500,0.23
2012-05-16,0.28,0.28,0.26,0.26,100,0.26
2012-05-15,0.29,0.29,0.24,0.28,6300,0.28
2012-05-14,0.31,0.31,0.27,0.29,200,0.29
2012-05-11,0.33,0.33,0.26,0.29,1800,0.29
2012-05-10,0.27,0.30,0.27,0.29,5500,0.29
2012-05-09,0.33,0.33,0.26,0.28,4400,0.28
2012-05-08,0.29,0.29,0.26,0.27,4300,0.27
2012-05-07,0.27,0.30,0.26,0.27,6700,0.27
2012-05-04,0.34,0.34,0.34,0.34,000,0.34
2012-05-03,0.34,0.34,0.32,0.34,4500,0.34
2012-05-02,0.32,0.35,0.32,0.34,12200,0.34
2012-05-01,0.35,0.35,0.35,0.35,000,0.35
2012-04-30,0.35,0.37,0.35,0.35,2200,0.35
2012-04-27,0.36,0.36,0.34,0.36,10600,0.36
2012-04-26,0.34,0.37,0.34,0.37,3500,0.37
2012-04-25,0.33,0.36,0.33,0.35,4900,0.35
2012-04-24,0.37,0.37,0.35,0.36,4700,0.36
2012-04-23,0.37,0.37,0.37,0.37,100,0.37
2012-04-20,0.35,0.37,0.35,0.37,2100,0.37
2012-04-19,0.34,0.38,0.34,0.37,4300,0.37
2012-04-18,0.30,0.35,0.30,0.35,20200,0.35
2012-04-17,0.29,0.32,0.29,0.31,28100,0.31
2012-04-16,0.29,0.29,0.29,0.29,000,0.29
2012-04-13,0.29,0.29,0.29,0.29,000,0.29
2012-04-12,0.30,0.30,0.29,0.29,3500,0.29
2012-04-11,0.31,0.31,0.29,0.31,8000,0.31
2012-04-10,0.31,0.31,0.30,0.31,33900,0.31
2012-04-09,0.30,0.30,0.30,0.30,000,0.30
2012-04-06,0.30,0.30,0.30,0.30,000,0.30
2012-04-05,0.30,0.31,0.29,0.30,4600,0.30
2012-04-04,0.31,0.32,0.30,0.30,11200,0.30
2012-04-03,0.33,0.34,0.31,0.32,18800,0.32
2012-04-02,0.37,0.37,0.32,0.35,42100,0.35
2012-03-30,0.36,0.36,0.34,0.34,7000,0.34
2012-03-29,0.33,0.37,0.33,0.36,2100,0.36
2012-03-28,0.37,0.37,0.34,0.36,12500,0.36
2012-03-27,0.39,0.39,0.36,0.36,18800,0.36
2012-03-26,0.40,0.40,0.37,0.39,2200,0.39
2012-03-23,0.38,0.38,0.37,0.37,8000,0.37
2012-03-22,0.38,0.38,0.36,0.37,22500,0.37
2012-03-21,0.37,0.38,0.37,0.37,9800,0.37
2012-03-20,0.38,0.39,0.36,0.38,1500,0.38
2012-03-19,0.40,0.40,0.38,0.38,4200,0.38
2012-03-16,0.35,0.39,0.35,0.39,9900,0.39
2012-03-15,0.38,0.39,0.37,0.38,9900,0.38
2012-03-14,0.38,0.39,0.37,0.38,22800,0.38
2012-03-13,0.40,0.40,0.36,0.38,8500,0.38
2012-03-12,0.37,0.39,0.37,0.39,2000,0.39
2012-03-09,0.41,0.41,0.40,0.41,2100,0.41
2012-03-08,0.39,0.40,0.37,0.40,9100,0.40
2012-03-07,0.38,0.40,0.38,0.39,18800,0.39
2012-03-06,0.38,0.41,0.36,0.39,40600,0.39
2012-03-05,0.44,0.44,0.39,0.39,16600,0.39
2012-03-02,0.40,0.44,0.39,0.44,55000,0.44
2012-03-01,0.36,0.39,0.36,0.39,20600,0.39
2012-02-29,0.34,0.38,0.34,0.38,16900,0.38
2012-02-28,0.40,0.41,0.34,0.34,39100,0.34
2012-02-27,0.40,0.40,0.40,0.40,000,0.40
2012-02-24,0.44,0.44,0.40,0.40,26000,0.40
2012-02-23,0.43,0.44,0.38,0.43,79100,0.43
2012-02-22,0.52,0.52,0.40,0.43,84000,0.43
2012-02-21,0.50,0.57,0.49,0.52,198500,0.52
2012-02-20,0.34,0.46,0.34,0.46,148100,0.46
2012-02-17,0.33,0.36,0.33,0.35,31900,0.35
2012-02-16,0.33,0.34,0.30,0.34,14500,0.34
2012-02-15,0.32,0.34,0.31,0.34,5400,0.34
2012-02-14,0.32,0.35,0.32,0.35,9400,0.35
2012-02-13,0.32,0.35,0.32,0.34,19400,0.34
2012-02-10,0.32,0.36,0.32,0.33,15400,0.33
2012-02-09,0.31,0.37,0.31,0.35,21200,0.35
2012-02-08,0.29,0.36,0.29,0.34,67800,0.34
2012-02-07,0.27,0.31,0.27,0.31,500,0.31
2012-02-06,0.29,0.30,0.29,0.30,5200,0.30
2012-02-03,0.31,0.32,0.30,0.31,4200,0.31
2012-02-02,0.31,0.33,0.31,0.32,8100,0.32
2012-02-01,0.29,0.37,0.29,0.33,37400,0.33
2012-01-31,0.28,0.31,0.28,0.31,12600,0.31
2012-01-30,0.30,0.30,0.28,0.30,6300,0.30
2012-01-27,0.30,0.31,0.28,0.30,26000,0.30
2012-01-26,0.30,0.33,0.30,0.31,37400,0.31
2012-01-25,0.31,0.34,0.31,0.31,28200,0.31
2012-01-24,0.31,0.34,0.31,0.34,14000,0.34
2012-01-23,0.30,0.34,0.30,0.33,41200,0.33
2012-01-20,0.29,0.32,0.29,0.31,43000,0.31
2012-01-19,0.28,0.29,0.28,0.29,20000,0.29
2012-01-18,0.30,0.30,0.29,0.29,600,0.29
2012-01-17,0.28,0.28,0.27,0.27,12200,0.27
2012-01-16,0.27,0.28,0.27,0.28,4300,0.28
2012-01-13,0.30,0.30,0.27,0.27,6800,0.27
2012-01-12,0.22,0.27,0.22,0.27,200,0.27
2012-01-11,0.28,0.28,0.26,0.27,4900,0.27
2012-01-10,0.29,0.29,0.29,0.29,100,0.29
2012-01-09,0.31,0.31,0.31,0.31,000,0.31
2012-01-06,0.31,0.31,0.31,0.31,000,0.31
2012-01-05,0.29,0.31,0.29,0.31,3200,0.31
2012-01-04,0.23,0.31,0.23,0.28,22000,0.28
2012-01-03,0.24,0.24,0.24,0.24,000,0.24
2012-01-02,0.24,0.24,0.23,0.24,4700,0.24
2011-12-30,0.25,0.25,0.23,0.25,6400,0.25
2011-12-29,0.23,0.25,0.23,0.25,7000,0.25
2011-12-28,0.23,0.24,0.23,0.23,21000,0.23
2011-12-27,0.25,0.25,0.22,0.22,4400,0.22
2011-12-26,0.24,0.24,0.24,0.24,000,0.24
2011-12-23,0.24,0.26,0.24,0.24,8100,0.24
2011-12-22,0.25,0.25,0.23,0.25,18800,0.25
2011-12-21,0.25,0.25,0.23,0.24,6000,0.24
2011-12-20,0.25,0.25,0.21,0.24,8200,0.24
2011-12-19,0.28,0.28,0.23,0.24,4800,0.24
2011-12-16,0.26,0.29,0.26,0.26,4100,0.26
2011-12-15,0.27,0.28,0.27,0.28,200,0.28
2011-12-14,0.27,0.27,0.27,0.27,000,0.27
2011-12-13,0.30,0.30,0.25,0.25,5000,0.25
2011-12-12,0.28,0.29,0.26,0.29,7200,0.29
2011-12-09,0.29,0.29,0.29,0.29,300,0.29
2011-12-08,0.29,0.29,0.29,0.29,000,0.29
2011-12-07,0.28,0.29,0.28,0.29,6200,0.29
2011-12-06,0.28,0.28,0.26,0.28,1200,0.28
2011-12-05,0.29,0.30,0.26,0.27,22800,0.27
2011-12-02,0.28,0.28,0.28,0.28,400,0.28
2011-12-01,0.31,0.31,0.25,0.25,15900,0.25
2011-11-30,0.30,0.31,0.27,0.27,10100,0.27
2011-11-29,0.30,0.31,0.29,0.29,9700,0.29
2011-11-28,0.32,0.32,0.32,0.32,000,0.32
2011-11-25,0.30,0.31,0.28,0.29,4600,0.29
2011-11-24,0.32,0.32,0.32,0.32,100,0.32
2011-11-23,0.31,0.31,0.28,0.30,1200,0.30
2011-11-22,0.30,0.30,0.30,0.30,600,0.30
2011-11-21,0.30,0.31,0.30,0.30,900,0.30
2011-11-18,0.31,0.31,0.31,0.31,000,0.31
2011-11-17,0.30,0.32,0.27,0.31,9700,0.31
2011-11-16,0.28,0.30,0.28,0.29,1500,0.29
2011-11-15,0.31,0.31,0.30,0.30,12800,0.30
2011-11-14,0.31,0.31,0.30,0.31,7300,0.31
2011-11-11,0.33,0.34,0.30,0.32,8400,0.32
2011-11-10,0.31,0.32,0.30,0.31,11000,0.31
2011-11-09,0.29,0.31,0.29,0.31,11200,0.31
2011-11-08,0.32,0.33,0.29,0.31,10800,0.31
2011-11-07,0.32,0.33,0.30,0.33,58700,0.33
2011-11-04,0.31,0.33,0.29,0.29,44600,0.29
2011-11-03,0.29,0.33,0.29,0.31,27100,0.31
2011-11-02,0.30,0.30,0.28,0.29,900,0.29
2011-11-01,0.23,0.28,0.23,0.26,16100,0.26
2011-10-31,0.30,0.30,0.30,0.30,000,0.30
2011-10-27,0.30,0.32,0.30,0.31,44300,0.31
2011-10-26,0.27,0.28,0.27,0.28,29100,0.28
2011-10-25,0.28,0.29,0.27,0.27,47900,0.27
2011-10-24,0.32,0.32,0.26,0.28,38000,0.28
2011-10-21,0.31,0.34,0.30,0.34,43900,0.34
2011-10-20,0.30,0.30,0.29,0.30,20900,0.30
2011-10-19,0.28,0.30,0.28,0.29,34300,0.29
2011-10-18,0.26,0.28,0.24,0.28,74000,0.28
2011-10-17,0.28,0.28,0.26,0.26,21000,0.26
2011-10-14,0.26,0.28,0.25,0.28,27800,0.28
2011-10-13,0.28,0.29,0.25,0.26,23700,0.26
2011-10-12,0.23,0.28,0.23,0.27,22600,0.27
2011-10-11,0.28,0.28,0.22,0.22,72900,0.22
2011-10-10,0.25,0.25,0.21,0.23,17600,0.23
2011-10-07,0.29,0.29,0.26,0.27,9800,0.27
2011-10-06,0.27,0.29,0.27,0.28,26800,0.28
2011-10-05,0.27,0.28,0.26,0.27,19800,0.27
2011-10-04,0.27,0.29,0.27,0.28,50300,0.28
2011-10-03,0.31,0.32,0.29,0.30,25300,0.30
2011-09-30,0.28,0.30,0.28,0.30,300,0.30
2011-09-29,0.29,0.30,0.28,0.29,19100,0.29
2011-09-28,0.27,0.29,0.26,0.29,20700,0.29
2011-09-27,0.27,0.28,0.27,0.27,36100,0.27
2011-09-26,0.29,0.30,0.27,0.27,41300,0.27
2011-09-23,0.30,0.30,0.28,0.28,23100,0.28
2011-09-22,0.32,0.33,0.29,0.31,16600,0.31
2011-09-21,0.35,0.35,0.34,0.34,2500,0.34
2011-09-20,0.36,0.36,0.33,0.34,9300,0.34
2011-09-19,0.35,0.35,0.32,0.33,10900,0.33
2011-09-16,0.36,0.37,0.36,0.37,7000,0.37
2011-09-15,0.35,0.37,0.35,0.37,2500,0.37
2011-09-14,0.35,0.37,0.34,0.36,10400,0.36
2011-09-13,0.35,0.35,0.31,0.35,12100,0.35
2011-09-12,0.33,0.35,0.33,0.33,11300,0.33
2011-09-09,0.36,0.38,0.36,0.36,17400,0.36
2011-09-08,0.37,0.39,0.36,0.36,31200,0.36
2011-09-07,0.34,0.39,0.34,0.39,20200,0.39
2011-09-06,0.35,0.36,0.33,0.33,11200,0.33
2011-09-05,0.38,0.38,0.35,0.35,20500,0.35
2011-09-02,0.33,0.38,0.33,0.38,19500,0.38
2011-09-01,0.35,0.36,0.31,0.36,10700,0.36
2011-08-31,0.36,0.38,0.32,0.33,24100,0.33
2011-08-30,0.37,0.40,0.33,0.38,139100,0.38
2011-08-29,0.31,0.34,0.31,0.34,10200,0.34
2011-08-26,0.26,0.30,0.26,0.29,97900,0.29
2011-08-25,0.29,0.30,0.27,0.28,84300,0.28
2011-08-24,0.33,0.33,0.29,0.29,126700,0.29
2011-08-23,0.36,0.38,0.32,0.33,78400,0.33
2011-08-22,0.38,0.41,0.37,0.38,24100,0.38
2011-08-19,0.41,0.41,0.38,0.40,28300,0.40
2011-08-18,0.43,0.43,0.40,0.40,41800,0.40
2011-08-17,0.42,0.44,0.42,0.44,15700,0.44
2011-08-16,0.43,0.44,0.42,0.43,12500,0.43
2011-08-12,0.41,0.45,0.41,0.45,13400,0.45
2011-08-11,0.45,0.46,0.42,0.43,30500,0.43
2011-08-10,0.49,0.51,0.44,0.45,36900,0.45
2011-08-09,0.50,0.50,0.44,0.48,21600,0.48
