Date,Open,High,Low,Close,Volume,Adj Close
2011-09-05,0.42,0.43,0.41,0.42,21800,0.42
2011-09-02,0.44,0.45,0.43,0.44,22900,0.44
2011-09-01,0.45,0.46,0.44,0.45,4700,0.45
2011-08-31,0.47,0.49,0.45,0.45,12000,0.45
2011-08-30,0.50,0.51,0.49,0.50,26700,0.50
2011-08-29,0.55,0.55,0.55,0.55,2100,0.55
2011-08-26,0.46,0.47,0.45,0.46,17400,0.46
2011-08-25,0.50,0.50,0.46,0.49,5500,0.49
2011-08-24,0.50,0.52,0.48,0.48,17400,0.48
2011-08-23,0.54,0.54,0.53,0.53,15300,0.53
2011-08-22,0.58,0.58,0.56,0.57,11000,0.57
2011-08-19,0.60,0.60,0.55,0.55,24000,0.55
2011-08-18,0.67,0.67,0.63,0.64,10100,0.64
2011-08-17,0.68,0.68,0.67,0.67,4700,0.67
2011-08-16,0.69,0.69,0.65,0.65,2400,0.65
2011-08-12,0.69,0.70,0.68,0.69,5300,0.69
2011-08-11,0.70,0.70,0.65,0.69,28800,0.69
2011-08-10,0.66,0.73,0.66,0.71,29000,0.71
2011-08-09,0.63,0.65,0.63,0.63,37300,0.63
2011-08-08,0.70,0.70,0.67,0.70,19600,0.70
2011-08-05,0.74,0.76,0.73,0.76,13700,0.76
2011-08-04,0.85,0.85,0.79,0.79,25500,0.79
2011-08-03,0.91,0.91,0.87,0.87,800,0.87
2011-08-02,0.90,0.92,0.90,0.90,28500,0.90
2011-08-01,0.94,0.94,0.91,0.91,2600,0.91
2011-07-29,0.91,0.98,0.90,0.90,15900,0.90
2011-07-28,0.91,0.94,0.91,0.92,1300,0.92
2011-07-27,0.94,0.96,0.94,0.95,2000,0.95
2011-07-26,1.00,1.02,0.99,1.02,9500,1.02
2011-07-25,1.02,1.06,0.99,0.99,15100,0.99
2011-07-22,0.97,1.04,0.97,0.99,30700,0.99
2011-07-21,0.90,0.90,0.87,0.87,10200,0.87
2011-07-20,0.90,0.90,0.88,0.88,6300,0.88
2011-07-19,0.90,0.90,0.89,0.89,3200,0.89
2011-07-18,0.90,0.90,0.89,0.89,5900,0.89
2011-07-15,0.93,0.94,0.87,0.90,51800,0.90
2011-07-14,0.86,0.90,0.85,0.86,19100,0.86
2011-07-13,0.94,0.95,0.90,0.90,9000,0.90
2011-07-12,1.00,1.00,0.93,0.93,22400,0.93
2011-07-11,1.15,1.15,1.08,1.08,4200,1.08
2011-07-08,1.22,1.22,1.14,1.19,1700,1.19
2011-07-07,1.20,1.21,1.15,1.21,37000,1.21
2011-07-06,1.22,1.22,1.18,1.22,32000,1.22
2011-07-05,1.18,1.24,1.17,1.22,18600,1.22
2011-07-04,1.12,1.26,1.12,1.25,57000,1.25
2011-07-01,1.16,1.18,1.09,1.10,19300,1.10
2011-06-30,1.10,1.15,1.07,1.09,21900,1.09
2011-06-29,1.10,1.15,1.06,1.15,47800,1.15
2011-06-28,1.05,1.10,1.01,1.10,30200,1.10
2011-06-27,0.98,1.04,0.98,1.04,83400,1.04
2011-06-24,0.93,0.97,0.88,0.97,48700,0.97
2011-06-23,0.89,0.93,0.89,0.89,20300,0.89
2011-06-22,0.93,0.96,0.92,0.92,37300,0.92
2011-06-21,0.90,0.95,0.87,0.88,55900,0.88
2011-06-20,0.87,0.92,0.87,0.90,66500,0.90
2011-06-17,0.85,0.90,0.84,0.90,43100,0.90
2011-06-16,0.88,0.88,0.81,0.82,44900,0.82
2011-06-15,0.90,0.91,0.88,0.88,15900,0.88
2011-06-14,0.98,0.98,0.93,0.93,10800,0.93
2011-06-10,0.93,1.01,0.93,0.97,70000,0.97
2011-06-09,0.94,0.94,0.91,0.93,16600,0.93
2011-06-08,0.94,0.95,0.91,0.95,61000,0.95
2011-06-07,0.98,0.98,0.94,0.94,27000,0.94
2011-06-06,1.00,1.02,1.00,1.02,96100,1.02
2011-06-03,1.04,1.07,0.95,0.97,188100,0.97
2011-06-02,1.05,1.06,0.98,1.01,102700,1.01
2011-06-01,1.19,1.19,1.08,1.08,115000,1.08
2011-05-31,1.21,1.24,1.13,1.13,72400,1.13
2011-05-30,1.20,1.20,1.13,1.13,33100,1.13
2011-05-27,1.35,1.40,1.25,1.30,75000,1.30
2011-05-26,1.35,1.47,1.32,1.38,124200,1.38
2011-05-25,1.14,1.42,1.14,1.35,240700,1.35
2011-05-24,1.13,1.22,1.11,1.19,76300,1.19
2011-05-23,1.12,1.12,1.08,1.08,32900,1.08
2011-05-20,1.16,1.16,1.12,1.13,11300,1.13
2011-05-19,1.13,1.19,1.13,1.14,23700,1.14
2011-05-18,1.18,1.19,1.13,1.13,21200,1.13
2011-05-17,1.18,1.18,1.13,1.14,17800,1.14
2011-05-16,1.16,1.18,1.11,1.14,7400,1.14
2011-05-13,1.15,1.18,1.15,1.16,10400,1.16
2011-05-12,1.17,1.20,1.15,1.15,28700,1.15
2011-05-11,1.18,1.23,1.17,1.18,65100,1.18
2011-05-10,1.15,1.18,1.15,1.16,47100,1.16
2011-05-09,1.17,1.18,1.13,1.15,39800,1.15
2011-05-06,1.20,1.21,1.18,1.18,11100,1.18
2011-05-05,1.22,1.24,1.17,1.18,44800,1.18
2011-05-04,1.25,1.25,1.21,1.22,9300,1.22
2011-05-03,1.24,1.30,1.24,1.24,22600,1.24
2011-05-02,1.31,1.33,1.25,1.27,38100,1.27
2011-04-29,1.20,1.27,1.20,1.26,35600,1.26
2011-04-28,1.19,1.22,1.19,1.21,35800,1.21
2011-04-27,1.27,1.29,1.20,1.21,32800,1.21
2011-04-26,1.29,1.31,1.27,1.28,5300,1.28
2011-04-21,1.23,1.30,1.20,1.27,51800,1.27
2011-04-20,1.25,1.26,1.21,1.22,31100,1.22
2011-04-19,1.20,1.28,1.18,1.23,45100,1.23
2011-04-18,1.22,1.23,1.18,1.18,33600,1.18
2011-04-15,1.22,1.27,1.22,1.26,19900,1.26
2011-04-14,1.31,1.31,1.22,1.22,30300,1.22
2011-04-13,1.28,1.31,1.27,1.30,22600,1.30
2011-04-12,1.24,1.31,1.24,1.28,24000,1.28
2011-04-11,1.30,1.34,1.26,1.29,26300,1.29
2011-04-08,1.39,1.40,1.34,1.34,63700,1.34
2011-04-07,1.38,1.45,1.38,1.42,79800,1.42
2011-04-06,1.32,1.40,1.30,1.39,53800,1.39
2011-04-05,1.37,1.38,1.33,1.33,48400,1.33
2011-04-04,1.44,1.47,1.34,1.37,62500,1.37
2011-04-01,1.48,1.49,1.44,1.44,55400,1.44
2011-03-04,1.94,1.98,1.91,1.91,19300,1.91
2011-03-03,1.96,2.01,1.94,1.94,7100,1.94
2011-03-02,1.91,1.99,1.88,1.98,49300,1.98
2011-03-01,2.04,2.04,1.94,1.94,36400,1.94
2011-02-28,1.98,2.01,1.91,2.01,75000,2.01
2011-02-25,2.05,2.05,1.97,1.99,39700,1.99
2011-02-24,2.13,2.13,2.01,2.01,30900,2.01
2011-02-23,2.04,2.14,2.04,2.07,80900,2.07
2011-02-22,2.12,2.14,2.04,2.04,78600,2.04
2011-02-21,2.23,2.30,2.15,2.15,130000,2.15
2011-02-18,2.15,2.35,2.09,2.28,250100,2.28
2011-02-17,2.04,2.19,2.05,2.12,105500,2.12
2011-02-16,2.08,2.11,2.02,2.08,38100,2.08
2011-02-15,2.06,2.13,2.03,2.09,105500,2.09
2011-02-14,2.05,2.11,2.01,2.02,44300,2.02
2011-02-11,2.00,2.08,1.99,2.05,39300,2.05
2011-02-10,2.12,2.15,2.02,2.02,72400,2.02
2011-02-09,2.16,2.18,2.11,2.14,70600,2.14
2011-02-08,2.04,2.16,2.04,2.11,125300,2.11
2011-02-07,2.09,2.12,2.04,2.04,59100,2.04
2011-02-04,2.18,2.27,2.10,2.12,122300,2.12
2011-02-03,2.02,2.23,2.02,2.15,121600,2.15
2011-02-02,2.12,2.16,2.06,2.07,90200,2.07
2011-02-01,2.02,2.10,2.02,2.10,107700,2.10
2011-01-31,2.00,2.03,1.92,1.96,55800,1.96
2011-01-28,1.96,2.01,1.95,2.00,56900,2.00
2011-01-27,1.99,2.04,1.95,1.96,43900,1.96
2011-01-26,2.04,2.07,1.98,1.98,55500,1.98
2011-01-25,2.04,2.10,2.00,2.00,87400,2.00
2011-01-24,2.09,2.12,2.04,2.04,70200,2.04
2011-01-21,2.05,2.10,2.04,2.09,48800,2.09
2011-01-20,2.06,2.10,2.00,2.06,52600,2.06
2011-01-19,1.95,2.06,1.95,2.04,54500,2.04
2011-01-18,1.90,2.09,1.87,1.97,128900,1.97
2011-01-17,1.89,1.97,1.86,1.92,35500,1.92
2011-01-14,1.90,1.92,1.83,1.89,47900,1.89
2011-01-13,1.98,2.00,1.91,1.91,54500,1.91
2011-01-12,1.93,1.98,1.92,1.95,51400,1.95
2011-01-11,1.89,1.91,1.81,1.89,59900,1.89
2011-01-10,1.97,2.00,1.85,1.85,32300,1.85
2011-01-07,2.02,2.11,2.00,2.00,57800,2.00
2011-01-05,2.02,2.11,1.94,2.09,123100,2.09
2011-01-04,2.07,2.07,2.01,2.02,65900,2.02
2011-01-03,2.09,2.13,2.05,2.07,29400,2.07
2010-12-31,2.11,2.12,2.05,2.12,22100,2.12
2010-12-30,2.12,2.14,2.08,2.09,42500,2.09
2010-12-29,2.14,2.17,2.11,2.11,36700,2.11
2010-12-28,2.05,2.18,2.05,2.10,105900,2.10
2010-12-27,2.10,2.13,2.01,2.04,94200,2.04
2010-12-23,2.18,2.31,2.17,2.17,1640600,2.17
2010-12-22,2.08,2.28,2.07,2.24,1749000,2.24
2010-12-21,2.20,2.25,2.09,2.09,154600,2.09
2010-12-20,2.41,2.41,2.20,2.22,169600,2.22
2010-12-17,2.50,2.58,2.35,2.46,215300,2.46
2010-12-16,2.28,2.49,2.27,2.49,301200,2.49
2010-12-15,2.13,2.27,2.13,2.27,228500,2.27
2010-12-14,2.11,2.23,2.08,2.15,117500,2.15
2010-12-13,2.00,2.11,1.99,2.10,76900,2.10
2010-12-10,2.14,2.14,2.07,2.07,146500,2.07
2010-12-09,2.04,2.18,2.04,2.13,209600,2.13
2010-12-08,2.02,2.03,1.92,2.00,84900,2.00
2010-12-07,2.10,2.11,2.00,2.00,122500,2.00
2010-12-06,2.03,2.13,2.02,2.08,125200,2.08
2010-12-03,1.80,2.17,1.79,2.00,323900,2.00
2010-12-02,1.97,1.99,1.78,1.80,273700,1.80
2010-12-01,1.73,2.04,1.70,1.97,551600,1.97
2010-11-30,1.23,1.58,1.21,1.57,242900,1.57
2010-11-29,1.34,1.34,1.22,1.22,80000,1.22
2010-11-26,1.25,1.28,1.23,1.26,80600,1.26
2010-11-25,1.35,1.35,1.28,1.29,110100,1.29
2010-11-24,1.26,1.33,1.17,1.32,224700,1.32
2010-11-23,1.40,1.41,1.28,1.28,151100,1.28
2010-11-22,1.59,1.61,1.45,1.45,88600,1.45
2010-11-19,1.60,1.63,1.58,1.59,37600,1.59
2010-11-18,1.61,1.68,1.59,1.60,174500,1.60
2010-11-17,1.74,1.74,1.60,1.61,150200,1.61
2010-11-16,1.79,1.81,1.70,1.74,90300,1.74
2010-11-15,1.91,1.92,1.81,1.81,115600,1.81
2010-11-12,1.81,1.90,1.81,1.89,64400,1.89
2010-11-11,1.87,1.88,1.81,1.84,56900,1.84
2010-11-10,1.80,1.95,1.78,1.84,130100,1.84
2010-11-09,1.90,1.93,1.79,1.79,102800,1.79
2010-11-08,1.95,2.02,1.88,1.90,163400,1.90
2010-11-05,2.08,2.08,1.89,1.90,238200,1.90
2010-11-04,2.19,2.22,2.08,2.08,133900,2.08
