Date,Open,High,Low,Close,Volume,Adj Close
2010-02-11,4.99,5.00,4.99,5.00,1100,5.00
2010-02-10,4.93,4.94,4.93,4.94,000,4.94
2010-02-09,4.93,4.97,4.93,4.93,000,4.93
2010-02-08,4.90,5.10,4.90,4.97,3000,4.97
2010-02-05,4.91,4.98,4.90,4.97,1200,4.97
2010-02-04,4.91,5.10,4.90,5.07,3100,5.07
2010-02-03,4.93,5.00,4.92,4.99,3400,4.99
2010-02-02,4.92,4.92,4.92,4.92,600,4.92
2010-02-01,5.12,5.12,4.91,4.91,000,4.91
2010-01-29,4.91,5.05,4.91,5.04,2000,5.04
2010-01-28,4.99,5.00,4.91,4.99,900,4.99
2010-01-27,4.84,5.00,4.84,4.99,2800,4.99
2010-01-26,4.92,4.92,4.91,4.92,200,4.92
2010-01-25,4.91,4.91,4.91,4.91,500,4.91
2010-01-22,4.77,4.91,4.77,4.91,100,4.91
2010-01-21,4.90,4.90,4.90,4.90,2100,4.90
2010-01-20,4.90,5.10,4.90,5.00,2600,5.00
2010-01-19,4.90,4.90,4.80,4.90,2900,4.90
2010-01-18,4.91,4.91,4.90,4.90,100,4.90
2010-01-15,4.91,4.99,4.90,4.99,400,4.99
2010-01-14,4.64,5.25,4.64,4.95,1000,4.95
2010-01-13,4.90,4.91,4.86,4.86,1300,4.86
2010-01-12,4.91,4.91,4.86,4.86,1200,4.86
2010-01-11,4.90,4.91,4.90,4.91,000,4.91
2010-01-08,4.91,4.91,4.91,4.91,000,4.91
2010-01-07,4.90,5.25,4.90,5.25,100,5.25
2010-01-06,4.90,4.90,4.90,4.90,000,4.90
2010-01-05,4.90,4.90,4.90,4.90,000,4.90
2010-01-04,4.90,4.90,4.90,4.90,000,4.90
2009-12-31,4.90,5.00,4.90,4.99,4200,4.99
2009-12-30,4.90,5.10,4.90,5.08,4700,5.08
2009-12-28,4.90,4.90,4.90,4.90,100,4.90
2009-12-23,4.90,5.00,4.90,5.00,300,5.00
2009-12-22,4.90,4.90,4.90,4.90,200,4.90
2009-12-21,4.85,4.90,4.85,4.90,000,4.90
2009-12-18,4.88,4.89,4.88,4.88,400,4.88
