Date,Open,High,Low,Close,Volume,Adj Close
2013-01-02,0.71,0.75,0.69,0.72,120400,0.72
2013-01-01,0.70,0.70,0.70,0.70,000,0.70
2012-12-31,0.70,0.70,0.70,0.70,000,0.70
2012-12-28,0.70,0.70,0.67,0.70,123900,0.70
2012-12-27,0.61,0.71,0.61,0.70,330300,0.70
2012-12-26,0.61,0.61,0.61,0.61,000,0.61
2012-12-25,0.61,0.61,0.61,0.61,000,0.61
2012-12-24,0.61,0.61,0.61,0.61,000,0.61
2012-12-21,0.63,0.63,0.60,0.61,133600,0.61
2012-12-20,0.60,0.63,0.59,0.62,172500,0.62
2012-12-19,0.60,0.60,0.58,0.60,146400,0.60
2012-12-18,0.55,0.59,0.54,0.58,173900,0.58
2012-12-17,0.53,0.56,0.52,0.55,129800,0.55
2012-12-14,0.54,0.54,0.53,0.53,42600,0.53
2012-12-13,0.54,0.54,0.52,0.53,61800,0.53
2012-12-12,0.55,0.56,0.53,0.54,137000,0.54
2012-12-11,0.51,0.55,0.51,0.55,197500,0.55
2012-12-10,0.50,0.51,0.49,0.50,74400,0.50
2012-12-07,0.48,0.49,0.47,0.49,54100,0.49
2012-12-06,0.46,0.48,0.46,0.47,34500,0.47
2012-12-05,0.44,0.46,0.44,0.46,17400,0.46
2012-12-04,0.46,0.46,0.45,0.45,21600,0.45
2012-12-03,0.46,0.47,0.45,0.45,46500,0.45
2012-11-30,0.48,0.49,0.46,0.47,43100,0.47
2012-11-29,0.49,0.50,0.48,0.50,12500,0.50
2012-11-28,0.50,0.52,0.50,0.50,33800,0.50
2012-11-27,0.53,0.53,0.49,0.50,61900,0.50
2012-11-26,0.52,0.52,0.49,0.50,17400,0.50
2012-11-23,0.51,0.52,0.49,0.50,43400,0.50
2012-11-22,0.50,0.51,0.50,0.50,48700,0.50
2012-11-21,0.45,0.50,0.45,0.50,73300,0.50
2012-11-20,0.46,0.48,0.46,0.48,59700,0.48
2012-11-19,0.44,0.46,0.44,0.46,29700,0.46
2012-11-16,0.41,0.45,0.40,0.44,41300,0.44
2012-11-15,0.45,0.46,0.43,0.44,43100,0.44
2012-11-14,0.42,0.44,0.42,0.44,46100,0.44
2012-11-13,0.44,0.44,0.42,0.43,5500,0.43
2012-11-12,0.42,0.46,0.42,0.43,23600,0.43
2012-11-09,0.45,0.45,0.44,0.45,8700,0.45
2012-11-08,0.47,0.47,0.42,0.44,47800,0.44
2012-11-07,0.47,0.47,0.45,0.47,25800,0.47
2012-11-06,0.46,0.47,0.46,0.47,14200,0.47
2012-11-05,0.44,0.47,0.44,0.47,3900,0.47
2012-11-02,0.43,0.45,0.42,0.45,85400,0.45
2012-11-01,0.47,0.49,0.43,0.43,77800,0.43
2012-10-31,0.50,0.51,0.48,0.49,16400,0.49
2012-10-30,0.49,0.52,0.49,0.50,55900,0.50
2012-10-29,0.52,0.52,0.49,0.50,80800,0.50
2012-10-26,0.55,0.55,0.53,0.54,18300,0.54
2012-10-25,0.54,0.56,0.53,0.54,39400,0.54
2012-10-24,0.50,0.56,0.50,0.55,39500,0.55
2012-10-23,0.54,0.58,0.53,0.54,78100,0.54
2012-10-22,0.51,0.56,0.51,0.55,111700,0.55
2012-10-19,0.52,0.52,0.51,0.51,41100,0.51
2012-10-18,0.50,0.52,0.50,0.50,109700,0.50
2012-10-17,0.49,0.52,0.49,0.51,128600,0.51
2012-10-16,0.49,0.49,0.47,0.47,21700,0.47
2012-10-15,0.49,0.49,0.47,0.47,47600,0.47
2012-10-12,0.50,0.50,0.48,0.48,53100,0.48
2012-10-11,0.47,0.48,0.46,0.47,37700,0.47
2012-10-10,0.49,0.50,0.47,0.47,55200,0.47
2012-10-09,0.50,0.51,0.49,0.49,89200,0.49
2012-10-08,0.50,0.50,0.47,0.50,127600,0.50
2012-10-05,0.44,0.49,0.44,0.48,99300,0.48
2012-10-04,0.47,0.47,0.45,0.46,51700,0.46
2012-10-03,0.46,0.46,0.44,0.45,57000,0.45
2012-10-02,0.40,0.44,0.40,0.43,118500,0.43
2012-10-01,0.43,0.43,0.40,0.42,28600,0.42
2012-09-28,0.43,0.43,0.40,0.42,13700,0.42
2012-09-27,0.44,0.45,0.41,0.41,106700,0.41
2012-09-26,0.43,0.45,0.42,0.45,37800,0.45
2012-09-25,0.45,0.46,0.43,0.44,88400,0.44
2012-09-24,0.45,0.52,0.44,0.46,275700,0.46
2012-09-21,0.44,0.45,0.43,0.45,73200,0.45
2012-09-20,0.42,0.44,0.40,0.42,35200,0.42
2012-09-19,0.40,0.41,0.40,0.41,27800,0.41
2012-09-18,0.39,0.41,0.37,0.40,29900,0.40
2012-09-17,0.39,0.41,0.39,0.41,9000,0.41
2012-09-14,0.42,0.44,0.39,0.40,17200,0.40
2012-09-13,0.45,0.46,0.41,0.42,57500,0.42
2012-09-12,0.44,0.44,0.42,0.43,41100,0.43
2012-09-11,0.43,0.43,0.40,0.42,20700,0.42
2012-09-10,0.37,0.42,0.36,0.42,73200,0.42
2012-09-07,0.34,0.36,0.34,0.36,72700,0.36
2012-09-06,0.32,0.33,0.32,0.33,23400,0.33
2012-09-05,0.34,0.34,0.31,0.33,13700,0.33
2012-09-04,0.30,0.31,0.30,0.31,7500,0.31
2012-09-03,0.31,0.35,0.31,0.31,9200,0.31
2012-08-31,0.30,0.31,0.30,0.31,24200,0.31
2012-08-30,0.30,0.31,0.30,0.30,13700,0.30
2012-08-29,0.31,0.31,0.30,0.31,9400,0.31
2012-08-28,0.30,0.31,0.30,0.31,27800,0.31
2012-08-27,0.31,0.31,0.30,0.30,6700,0.30
2012-08-24,0.30,0.31,0.30,0.31,4600,0.31
2012-08-23,0.31,0.31,0.31,0.31,14100,0.31
2012-08-22,0.30,0.32,0.30,0.31,18600,0.31
2012-08-21,0.29,0.31,0.29,0.31,14500,0.31
2012-08-20,0.29,0.30,0.29,0.29,17700,0.29
2012-08-17,0.30,0.35,0.29,0.29,13600,0.29
2012-08-16,0.30,0.30,0.28,0.30,1200,0.30
2012-08-15,0.29,0.29,0.29,0.29,000,0.29
2012-08-14,0.29,0.29,0.29,0.29,4200,0.29
2012-08-13,0.28,0.29,0.28,0.29,14200,0.29
2012-08-10,0.28,0.29,0.28,0.29,16000,0.29
2012-08-09,0.30,0.31,0.28,0.29,14400,0.29
2012-08-08,0.30,0.30,0.30,0.30,1000,0.30
2012-08-07,0.29,0.30,0.29,0.30,3000,0.30
2012-08-06,0.28,0.29,0.28,0.29,12400,0.29
2012-08-03,0.29,0.30,0.28,0.29,17800,0.29
2012-08-02,0.30,0.30,0.29,0.29,19100,0.29
2012-08-01,0.28,0.30,0.28,0.30,13900,0.30
2012-07-31,0.30,0.32,0.29,0.30,20700,0.30
2012-07-30,0.36,0.36,0.30,0.31,12600,0.31
2012-07-27,0.35,0.35,0.31,0.32,3000,0.32
2012-07-26,0.30,0.32,0.30,0.31,5200,0.31
2012-07-25,0.32,0.33,0.30,0.30,20500,0.30
2012-07-24,0.30,0.32,0.30,0.31,9500,0.31
2012-07-23,0.31,0.32,0.31,0.32,9400,0.32
2012-07-20,0.33,0.33,0.31,0.32,40600,0.32
2012-07-19,0.32,0.34,0.31,0.32,37300,0.32
2012-07-18,0.33,0.33,0.32,0.32,6800,0.32
2012-07-17,0.34,0.34,0.33,0.33,6100,0.33
2012-07-16,0.34,0.35,0.33,0.34,24200,0.34
2012-07-13,0.35,0.35,0.33,0.34,17500,0.34
2012-07-12,0.34,0.34,0.33,0.34,9400,0.34
2012-07-11,0.37,0.37,0.32,0.34,9600,0.34
2012-07-10,0.38,0.38,0.35,0.35,11200,0.35
2012-07-09,0.37,0.37,0.35,0.36,17500,0.36
2012-07-06,0.38,0.38,0.36,0.37,700,0.37
2012-07-05,0.39,0.39,0.37,0.38,33600,0.38
