Date,Open,High,Low,Close,Volume,Adj Close
2004-09-22,2.66,2.67,2.63,2.66,31400,2.48
2004-09-21,2.65,2.69,2.61,2.66,68200,2.48
2004-09-20,2.60,2.65,2.59,2.65,15700,2.47
2004-09-17,2.62,2.65,2.58,2.64,72400,2.47
2004-09-16,2.62,2.65,2.58,2.64,48700,2.47
2004-09-15,2.61,2.62,2.56,2.61,34800,2.44
2004-09-14,2.56,2.61,2.55,2.61,51600,2.44
2004-09-13,2.62,2.64,2.55,2.59,23400,2.42
2004-09-10,2.54,2.61,2.52,2.60,86100,2.43
2004-09-09,2.55,2.57,2.52,2.56,28100,2.39
2004-09-08,2.55,2.58,2.51,2.56,29900,2.39
2004-09-07,2.52,2.57,2.50,2.53,58000,2.36
2004-09-06,2.52,2.55,2.49,2.52,16600,2.35
2004-09-03,2.48,2.53,2.46,2.53,151200,2.36
2004-09-02,2.49,2.52,2.42,2.51,92800,2.34
2004-09-01,2.48,2.50,2.45,2.50,25500,2.33
2004-08-31,2.49,2.50,2.45,2.47,25300,2.31
2004-08-30,2.51,2.53,2.48,2.49,17400,2.33
2004-08-27,2.48,2.53,2.48,2.52,22800,2.35
2004-08-26,2.53,2.56,2.50,2.54,42600,2.37
2004-08-25,2.54,2.56,2.48,2.56,49300,2.39
2004-08-24,2.52,2.53,2.47,2.53,27300,2.36
2004-08-23,2.54,2.56,2.49,2.53,33800,2.36
2004-08-20,2.55,2.58,2.49,2.54,30400,2.37
2004-08-19,2.57,2.57,2.50,2.54,61800,2.37
2004-08-18,2.62,2.64,2.56,2.58,17300,2.41
2004-08-17,2.55,2.63,2.55,2.61,38800,2.44
2004-08-16,2.53,2.57,2.50,2.54,23600,2.37
2004-08-12,2.48,2.61,2.48,2.54,76300,2.37
2004-08-11,2.46,2.48,2.41,2.48,46300,2.32
2004-08-10,2.36,2.44,2.36,2.44,31400,2.28
2004-08-09,2.32,2.37,2.29,2.36,35100,2.20
2004-08-06,2.30,2.34,2.27,2.32,64500,2.17
2004-08-05,2.33,2.34,2.28,2.33,61100,2.18
2004-08-04,2.28,2.33,2.26,2.33,37100,2.18
2004-08-03,2.35,2.38,2.29,2.29,49400,2.14
2004-08-02,2.30,2.40,2.27,2.34,39100,2.19
2004-07-30,2.30,2.32,2.27,2.32,17500,2.17
2004-07-29,2.31,2.32,2.26,2.31,19200,2.16
2004-07-28,2.29,2.33,2.25,2.30,92500,2.15
2004-07-27,2.21,2.27,2.15,2.26,72700,2.11
2004-07-26,2.24,2.25,2.18,2.19,27700,2.05
2004-07-23,2.22,2.23,2.18,2.23,26300,2.08
2004-07-22,2.28,2.29,2.18,2.24,22900,2.09
2004-07-21,2.34,2.34,2.27,2.30,19500,2.15
2004-07-20,2.36,2.36,2.28,2.32,24200,2.17
2004-07-19,2.23,2.37,2.19,2.36,75300,2.20
2004-07-16,2.16,2.23,2.15,2.21,97200,2.06
2004-07-15,2.21,2.22,2.11,2.16,49900,2.02
2004-07-14,2.27,2.29,2.20,2.20,84000,2.05
2004-07-13,2.33,2.34,2.27,2.30,38600,2.15
2004-07-12,2.25,2.34,2.22,2.32,174500,2.17
2004-07-09,2.06,2.26,2.06,2.25,103400,2.10
2004-07-08,2.04,2.08,2.01,2.07,78000,1.93
2004-07-07,2.01,2.05,2.00,2.03,103100,1.90
2004-07-06,2.02,2.02,1.95,2.00,36100,1.87
2004-07-05,2.01,2.04,1.97,2.02,129400,1.89
2004-07-02,2.02,2.05,1.95,2.05,103500,1.91
2004-07-01,2.07,2.10,1.99,2.01,224100,1.88
2004-06-30,1.88,2.18,1.88,2.09,471100,1.95
2004-06-29,2.54,2.54,2.09,2.09,96900,1.95
2004-06-28,2.40,2.63,2.02,2.54,223200,2.37
2004-06-25,2.69,2.69,2.42,2.46,60600,2.30
2004-06-24,2.82,2.83,2.65,2.75,556700,2.57
2004-06-23,2.83,2.86,2.75,2.81,49200,2.62
2004-06-22,2.78,2.83,2.71,2.82,93000,2.63
2004-06-21,2.80,2.88,2.75,2.78,77700,2.60
2004-06-18,2.81,2.85,2.75,2.79,55500,2.61
2004-06-17,2.88,2.90,2.78,2.79,108900,2.61
2004-06-16,2.98,3.02,2.66,2.90,135300,2.71
2004-06-15,3.00,3.04,2.97,3.00,66000,2.80
2004-06-14,3.08,3.10,3.00,3.02,57000,2.82
2004-06-11,3.06,3.10,3.02,3.04,95000,2.84
2004-06-10,3.06,3.08,3.00,3.08,100100,2.88
2004-06-09,3.10,3.12,3.04,3.08,98200,2.88
2004-06-08,3.18,3.18,3.10,3.12,50300,2.91
2004-06-07,3.20,3.22,3.14,3.18,74100,2.97
2004-06-04,3.14,3.22,3.12,3.20,176000,2.99
2004-06-03,3.14,3.22,3.14,3.16,171500,2.95
2004-06-02,3.08,3.22,3.08,3.16,337200,2.95
2004-06-01,3.06,3.10,3.04,3.10,119100,2.90
