Date,Open,High,Low,Close,Volume,Adj Close
2013-03-19,1.12,1.12,1.00,1.00,38900,1.00
2013-03-18,1.18,1.18,1.18,1.18,000,1.18
2013-03-15,1.25,1.25,1.14,1.18,14100,1.18
2013-03-14,1.25,1.25,1.17,1.19,11800,1.19
2013-03-13,1.20,1.26,1.20,1.20,12900,1.20
2013-03-12,1.15,1.22,1.15,1.22,6800,1.22
2013-03-11,1.20,1.20,1.15,1.20,3800,1.20
2013-03-08,1.17,1.22,1.15,1.20,24200,1.20
2013-03-07,1.24,1.24,1.17,1.17,22900,1.17
2013-03-06,1.24,1.27,1.21,1.24,24000,1.24
2013-03-05,1.34,1.34,1.24,1.24,11000,1.24
2013-03-04,1.40,1.40,1.30,1.32,20400,1.32
2013-03-01,1.46,1.50,1.40,1.40,23200,1.40
2013-02-28,1.50,1.50,1.46,1.46,43100,1.46
2013-02-27,1.47,1.47,1.44,1.47,5200,1.47
2013-02-26,1.45,1.49,1.43,1.48,26500,1.48
2013-02-25,1.53,1.53,1.46,1.47,18200,1.47
2013-02-22,1.48,1.50,1.43,1.48,29200,1.48
2013-02-21,1.53,1.55,1.44,1.46,34500,1.46
2013-02-20,1.47,1.58,1.47,1.54,91000,1.54
2013-02-19,1.46,1.50,1.45,1.47,11400,1.47
2013-02-18,1.50,1.50,1.45,1.49,6400,1.49
2013-02-15,1.51,1.51,1.46,1.47,11300,1.47
2013-02-14,1.45,1.52,1.43,1.49,19200,1.49
2013-02-13,1.45,1.47,1.43,1.45,11300,1.45
2013-02-12,1.47,1.50,1.46,1.46,18800,1.46
2013-02-11,1.53,1.53,1.45,1.47,18400,1.47
2013-02-08,1.54,1.55,1.49,1.50,10500,1.50
2013-02-07,1.52,1.54,1.50,1.53,21600,1.53
2013-02-06,1.53,1.56,1.50,1.52,42000,1.52
2013-02-05,1.50,1.55,1.48,1.50,23300,1.50
2013-02-04,1.52,1.56,1.45,1.54,44700,1.54
2013-02-01,1.55,1.57,1.44,1.56,29200,1.56
2013-01-31,1.59,1.60,1.42,1.50,80800,1.50
2013-01-30,1.60,1.65,1.55,1.56,54100,1.56
2013-01-29,1.57,1.67,1.56,1.60,108500,1.60
2013-01-28,1.53,1.59,1.52,1.53,39000,1.53
2013-01-25,1.51,1.57,1.48,1.56,41200,1.56
2013-01-24,1.53,1.64,1.50,1.52,51700,1.52
2013-01-23,1.53,1.61,1.53,1.60,42200,1.60
2013-01-22,1.49,1.53,1.46,1.51,26100,1.51
2013-01-21,1.51,1.57,1.46,1.49,41700,1.49
2013-01-18,1.57,1.60,1.50,1.52,71100,1.52
2013-01-17,1.50,1.55,1.48,1.51,15000,1.51
2013-01-16,1.51,1.60,1.48,1.48,48000,1.48
2013-01-15,1.58,1.61,1.45,1.51,43600,1.51
2013-01-14,1.63,1.70,1.54,1.54,78200,1.54
2013-01-11,1.67,1.72,1.60,1.69,98500,1.69
2013-01-10,1.72,1.74,1.62,1.71,103800,1.71
2013-01-09,1.50,1.70,1.47,1.68,243700,1.68
2013-01-08,1.46,1.54,1.44,1.51,115400,1.51
2013-01-07,1.40,1.48,1.39,1.43,66700,1.43
2013-01-04,1.39,1.43,1.36,1.38,112100,1.38
2013-01-03,1.40,1.46,1.36,1.40,108100,1.40
2013-01-02,1.39,1.44,1.38,1.40,82700,1.40
2013-01-01,1.35,1.35,1.35,1.35,000,1.35
2012-12-31,1.35,1.35,1.35,1.35,000,1.35
2012-12-28,1.28,1.42,1.26,1.35,184000,1.35
2012-12-27,1.23,1.35,1.23,1.31,65500,1.31
2012-12-26,1.20,1.20,1.20,1.20,000,1.20
2012-12-25,1.20,1.20,1.20,1.20,000,1.20
2012-12-24,1.20,1.20,1.20,1.20,000,1.20
2012-12-21,1.19,1.25,1.18,1.20,26000,1.20
2012-12-20,1.24,1.27,1.20,1.20,40900,1.20
2012-12-19,1.19,1.24,1.19,1.24,34000,1.24
2012-12-18,1.21,1.24,1.17,1.18,41700,1.18
2012-12-17,1.20,1.27,1.20,1.23,89000,1.23
2012-12-14,1.20,1.30,1.19,1.19,101700,1.19
2012-12-13,1.26,1.32,1.20,1.25,60800,1.25
2012-12-12,1.31,1.38,1.24,1.28,312700,1.28
2012-12-11,1.01,1.30,1.01,1.27,259100,1.27
2012-12-10,0.98,1.04,0.98,1.01,51900,1.01
2012-12-07,0.93,0.98,0.93,0.98,18900,0.98
2012-12-06,0.95,0.97,0.93,0.93,6200,0.93
2012-12-05,0.90,0.93,0.90,0.93,2400,0.93
2012-12-04,0.92,0.94,0.91,0.91,4900,0.91
2012-12-03,0.93,0.95,0.90,0.92,7800,0.92
2012-11-30,0.92,0.92,0.89,0.91,6500,0.91
2012-11-29,0.92,0.95,0.90,0.91,18900,0.91
2012-11-28,0.87,0.94,0.87,0.92,22400,0.92
2012-11-27,0.92,0.95,0.87,0.89,9200,0.89
2012-11-26,0.90,0.92,0.90,0.91,5200,0.91
2012-11-23,0.88,0.94,0.88,0.92,3800,0.92
2012-11-22,0.88,0.93,0.88,0.92,11300,0.92
2012-11-21,0.88,0.92,0.88,0.91,5500,0.91
2012-11-20,0.91,0.92,0.90,0.90,7900,0.90
2012-11-19,0.91,0.94,0.91,0.93,2900,0.93
2012-11-16,0.89,0.91,0.89,0.91,4100,0.91
2012-11-15,0.89,0.89,0.87,0.87,3500,0.87
2012-11-14,0.88,0.90,0.87,0.88,11900,0.88
2012-11-13,0.86,0.87,0.83,0.87,8600,0.87
2012-11-12,0.98,0.99,0.88,0.88,2200,0.88
2012-11-09,0.85,0.99,0.85,0.90,4900,0.90
2012-11-08,0.89,0.89,0.84,0.86,13000,0.86
2012-11-07,0.90,0.93,0.90,0.92,2100,0.92
2012-11-06,0.90,0.93,0.89,0.93,7100,0.93
2012-11-05,0.91,0.93,0.89,0.89,7400,0.89
2012-11-02,0.85,0.94,0.85,0.91,10200,0.91
2012-11-01,0.88,0.92,0.85,0.85,19500,0.85
2012-10-31,0.95,0.95,0.90,0.90,7200,0.90
2012-10-30,0.95,0.97,0.93,0.95,13600,0.95
2012-10-29,0.99,0.99,0.94,0.94,11200,0.94
2012-10-26,0.97,1.04,0.97,1.01,25400,1.01
2012-10-25,1.03,1.03,0.98,0.98,15100,0.98
2012-10-24,0.97,1.03,0.96,1.03,26900,1.03
2012-10-23,1.02,1.02,0.98,0.99,16100,0.99
2012-10-22,0.99,1.05,0.98,1.00,49800,1.00
2012-10-19,1.01,1.01,0.98,0.98,30900,0.98
2012-10-18,0.99,1.08,0.98,1.00,131500,1.00
2012-10-17,0.95,0.99,0.95,0.95,19600,0.95
2012-10-16,0.91,0.94,0.90,0.94,43000,0.94
2012-10-15,0.91,0.91,0.89,0.89,5400,0.89
2012-10-12,0.91,0.91,0.87,0.90,22500,0.90
2012-10-11,0.91,0.91,0.88,0.90,9200,0.90
2012-10-10,0.91,0.91,0.89,0.90,1500,0.90
2012-10-09,0.90,0.92,0.87,0.91,21400,0.91
2012-10-08,0.87,0.90,0.86,0.90,10400,0.90
2012-10-05,0.84,0.89,0.83,0.89,35700,0.89
2012-10-04,0.81,0.84,0.81,0.82,14300,0.82
2012-10-03,0.84,0.84,0.81,0.83,8500,0.83
2012-10-02,0.82,0.86,0.81,0.82,49500,0.82
2012-10-01,0.89,0.89,0.84,0.84,18000,0.84
2012-09-28,0.76,0.88,0.76,0.86,78400,0.86
2012-09-27,0.75,0.78,0.75,0.78,19700,0.78
2012-09-26,0.77,0.78,0.75,0.75,40900,0.75
2012-09-25,0.80,0.80,0.77,0.77,8300,0.77
2012-09-24,0.83,0.83,0.80,0.80,19900,0.80
2012-09-21,0.85,0.86,0.82,0.84,29100,0.84
2012-09-20,0.87,0.90,0.86,0.86,19600,0.86
2012-09-19,0.86,0.87,0.86,0.87,13200,0.87
2012-09-18,0.87,0.88,0.83,0.86,42500,0.86
2012-09-17,0.85,0.88,0.85,0.87,5000,0.87
2012-09-14,0.93,0.93,0.85,0.85,57800,0.85
2012-09-13,0.90,0.95,0.89,0.90,85500,0.90
2012-09-12,0.90,0.92,0.87,0.89,64500,0.89
2012-09-11,0.85,0.90,0.85,0.89,14700,0.89
2012-09-10,0.87,0.90,0.87,0.87,32500,0.87
2012-09-07,0.87,0.94,0.85,0.89,18300,0.89
2012-09-06,0.87,0.90,0.87,0.89,3100,0.89
2012-09-05,0.85,0.91,0.85,0.91,26400,0.91
2012-09-04,0.83,0.88,0.83,0.85,4000,0.85
2012-09-03,0.86,0.86,0.86,0.86,000,0.86
2012-08-31,0.85,0.86,0.82,0.85,3700,0.85
2012-08-30,0.88,0.88,0.85,0.85,3200,0.85
2012-08-29,0.93,0.93,0.88,0.89,1100,0.89
2012-08-28,0.88,0.88,0.88,0.88,1300,0.88
2012-08-27,0.94,0.94,0.93,0.93,100,0.93
2012-08-24,0.90,0.93,0.90,0.93,1900,0.93
2012-08-23,0.94,0.95,0.90,0.90,3800,0.90
2012-08-22,0.93,0.95,0.90,0.94,6100,0.94
2012-08-21,0.90,0.93,0.90,0.93,5100,0.93
2012-08-20,0.95,0.97,0.88,0.88,16700,0.88
2012-08-17,0.94,0.95,0.90,0.94,10300,0.94
2012-08-16,0.90,0.92,0.88,0.92,11200,0.92
2012-08-15,0.90,0.90,0.90,0.90,000,0.90
2012-08-14,0.90,0.90,0.90,0.90,000,0.90
2012-08-13,0.87,0.90,0.84,0.87,10300,0.87
2012-08-10,0.83,0.86,0.81,0.86,14800,0.86
2012-08-09,0.86,0.87,0.86,0.87,4000,0.87
2012-08-08,0.85,0.88,0.82,0.85,11400,0.85
2012-08-07,0.87,0.89,0.85,0.86,5700,0.86
2012-08-06,0.89,0.91,0.81,0.85,14300,0.85
2012-08-03,0.89,0.89,0.89,0.89,000,0.89
2012-08-02,0.89,0.90,0.85,0.85,13600,0.85
2012-08-01,0.82,0.86,0.79,0.84,21300,0.84
2012-07-31,0.83,0.85,0.81,0.82,24200,0.82
2012-07-30,0.73,0.85,0.72,0.83,25800,0.83
2012-07-27,0.79,0.81,0.77,0.79,10000,0.79
2012-07-26,0.77,0.77,0.75,0.77,10900,0.77
2012-07-25,0.77,0.80,0.77,0.77,12600,0.77
2012-07-24,0.80,0.80,0.78,0.79,5400,0.79
2012-07-23,0.86,0.86,0.79,0.79,21100,0.79
2012-07-20,0.89,0.90,0.88,0.88,14100,0.88
2012-07-19,0.91,0.91,0.88,0.89,4000,0.89
2012-07-18,0.90,0.92,0.88,0.91,10900,0.91
2012-07-17,0.90,0.90,0.88,0.90,19100,0.90
2012-07-16,0.90,0.96,0.88,0.90,45900,0.90
2012-07-13,0.89,0.91,0.88,0.90,4900,0.90
2012-07-12,0.90,0.92,0.88,0.89,16500,0.89
2012-07-11,0.91,0.94,0.89,0.90,26600,0.90
2012-07-10,1.04,1.05,0.93,0.94,37300,0.94
2012-07-09,0.95,1.06,0.95,1.02,50900,1.02
2012-07-06,0.90,0.98,0.90,0.95,133900,0.95
2012-07-05,0.98,0.98,0.88,0.90,49600,0.90
2012-07-04,0.98,0.98,0.91,0.95,34700,0.95
2012-07-03,0.98,1.07,0.93,0.98,168900,0.98
2012-07-02,0.78,0.88,0.78,0.88,41100,0.88
2012-06-29,0.70,0.70,0.68,0.68,9900,0.68
2012-06-28,0.63,0.63,0.63,0.63,000,0.63
2012-06-27,0.64,0.64,0.60,0.63,5400,0.63
2012-06-26,0.70,0.70,0.59,0.59,2000,0.59
2012-06-25,0.73,0.73,0.66,0.70,2500,0.70
2012-06-22,0.70,0.71,0.69,0.71,2700,0.71
2012-06-21,0.70,0.70,0.69,0.69,600,0.69
2012-06-20,0.70,0.70,0.68,0.68,4300,0.68
2012-06-19,0.69,0.69,0.62,0.69,6500,0.69
2012-06-18,0.71,0.71,0.66,0.69,8500,0.69
2012-06-15,0.68,0.68,0.66,0.66,700,0.66
2012-06-14,0.63,0.65,0.60,0.65,8400,0.65
2012-06-13,0.55,0.61,0.55,0.60,13500,0.60
2012-06-12,0.62,0.63,0.59,0.63,1500,0.63
2012-06-11,0.63,0.63,0.63,0.63,1800,0.63
2012-06-08,0.66,0.66,0.66,0.66,2900,0.66
2012-06-07,0.68,0.70,0.60,0.66,1700,0.66
2012-06-06,0.68,0.68,0.68,0.68,000,0.68
2012-06-05,0.71,0.73,0.55,0.62,3900,0.62
2012-06-04,0.71,0.71,0.71,0.71,000,0.71
2012-06-01,0.75,0.75,0.71,0.71,100,0.71
2012-05-31,0.72,0.74,0.62,0.72,1600,0.72
2012-05-30,0.76,0.79,0.55,0.68,8500,0.68
2012-05-29,0.69,0.85,0.69,0.74,8300,0.74
2012-05-28,0.60,0.69,0.60,0.67,4300,0.67
2012-05-25,0.65,0.79,0.62,0.67,4900,0.67
2012-05-24,0.59,0.65,0.58,0.62,1400,0.62
2012-05-23,0.67,0.67,0.58,0.66,3200,0.66
2012-05-22,0.55,0.68,0.55,0.61,17900,0.61
2012-05-21,0.56,0.68,0.52,0.52,2700,0.52
2012-05-18,0.54,0.55,0.52,0.54,5900,0.54
2012-05-17,0.55,0.55,0.52,0.53,12300,0.53
2012-05-16,0.58,0.58,0.53,0.55,3000,0.55
2012-05-15,0.56,0.58,0.56,0.58,4800,0.58
2012-05-14,0.59,0.59,0.54,0.58,8500,0.58
2012-05-11,0.59,0.62,0.57,0.60,13300,0.60
2012-05-10,0.50,0.65,0.50,0.63,2700,0.63
2012-05-09,0.69,0.69,0.56,0.57,3500,0.57
2012-05-08,0.71,0.71,0.60,0.61,15500,0.61
2012-05-07,0.70,0.74,0.64,0.67,900,0.67
2012-05-04,0.75,0.76,0.75,0.76,2500,0.76
2012-05-03,0.70,0.76,0.70,0.76,1800,0.76
2012-05-02,0.79,0.81,0.77,0.77,300,0.77
2012-05-01,0.77,0.77,0.77,0.77,000,0.77
2012-04-30,0.78,0.78,0.77,0.77,2700,0.77
2012-04-27,0.78,0.78,0.76,0.78,1800,0.78
2012-04-26,0.77,0.80,0.71,0.78,2300,0.78
2012-04-25,0.72,0.79,0.72,0.79,2500,0.79
2012-04-24,0.83,0.83,0.80,0.80,500,0.80
2012-04-23,0.74,0.80,0.74,0.79,3100,0.79
2012-04-20,0.78,0.78,0.78,0.78,1200,0.78
2012-04-19,0.82,0.83,0.71,0.80,3000,0.80
2012-04-18,0.77,0.81,0.77,0.80,3300,0.80
2012-04-17,0.82,0.82,0.66,0.77,5700,0.77
2012-04-16,0.83,0.83,0.83,0.83,000,0.83
2012-04-13,0.83,0.83,0.83,0.83,000,0.83
2012-04-12,0.83,0.83,0.83,0.83,000,0.83
2012-04-11,0.79,0.79,0.77,0.77,2100,0.77
2012-04-10,0.79,0.82,0.78,0.80,8100,0.80
2012-04-09,0.79,0.79,0.79,0.79,000,0.79
2012-04-06,0.79,0.79,0.79,0.79,000,0.79
2012-04-05,0.79,0.79,0.79,0.79,200,0.79
2012-04-04,0.81,0.87,0.74,0.74,3100,0.74
2012-04-03,0.84,0.84,0.78,0.78,7400,0.78
2012-04-02,0.88,0.88,0.78,0.78,19600,0.78
2012-03-30,0.90,0.90,0.85,0.88,1600,0.88
2012-03-29,0.87,0.89,0.86,0.89,700,0.89
2012-03-28,0.91,0.91,0.89,0.91,400,0.91
2012-03-27,0.91,0.92,0.89,0.91,5100,0.91
2012-03-26,0.92,0.92,0.92,0.92,100,0.92
2012-03-23,0.88,0.92,0.87,0.92,1800,0.92
2012-03-22,0.85,0.92,0.85,0.90,15000,0.90
2012-03-21,0.88,0.89,0.86,0.88,3600,0.88
2012-03-20,0.88,0.88,0.86,0.87,3400,0.87
2012-03-19,0.87,0.88,0.87,0.88,3500,0.88
2012-03-16,0.87,0.88,0.87,0.87,2900,0.87
2012-03-15,0.85,0.89,0.85,0.87,2100,0.87
2012-03-14,0.87,0.88,0.86,0.87,12200,0.87
2012-03-13,0.94,0.94,0.86,0.87,10600,0.87
2012-03-12,0.91,0.91,0.88,0.90,2200,0.90
2012-03-09,0.91,0.93,0.89,0.89,12000,0.89
2012-03-08,0.90,0.91,0.89,0.89,3200,0.89
2012-03-07,0.89,0.91,0.89,0.89,5300,0.89
2012-03-06,0.90,0.92,0.89,0.89,17000,0.89
2012-03-05,0.93,0.94,0.90,0.90,8900,0.90
2012-03-02,0.90,0.94,0.90,0.93,13600,0.93
2012-03-01,0.90,0.91,0.89,0.89,5000,0.89
2012-02-29,0.89,0.93,0.88,0.90,14300,0.90
2012-02-28,0.90,0.90,0.89,0.89,7500,0.89
2012-02-27,0.91,0.91,0.91,0.91,000,0.91
2012-02-24,0.92,0.93,0.90,0.91,10100,0.91
2012-02-23,0.91,0.93,0.91,0.91,10200,0.91
2012-02-22,0.93,0.95,0.91,0.91,11600,0.91
2012-02-21,0.94,0.96,0.94,0.94,10800,0.94
2012-02-20,0.96,0.99,0.94,0.94,18200,0.94
2012-02-17,0.95,0.97,0.94,0.96,8800,0.96
2012-02-16,0.93,0.94,0.91,0.92,12100,0.92
2012-02-15,0.97,0.97,0.92,0.92,33600,0.92
2012-02-14,1.00,1.01,0.98,0.98,37800,0.98
2012-02-13,0.96,1.03,0.95,1.01,75000,1.01
2012-02-10,0.95,1.00,0.90,0.92,40400,0.92
2012-02-09,0.90,1.01,0.89,0.99,67100,0.99
2012-02-08,0.93,0.95,0.92,0.92,17900,0.92
2012-02-07,0.97,0.97,0.93,0.95,26800,0.95
2012-02-06,0.95,0.96,0.93,0.96,29700,0.96
2012-02-03,0.93,0.96,0.92,0.93,49100,0.93
2012-02-02,0.92,0.94,0.92,0.93,5300,0.93
2012-02-01,0.93,0.98,0.91,0.94,56900,0.94
2012-01-31,0.90,0.99,0.90,0.94,66100,0.94
2012-01-30,0.90,0.93,0.89,0.90,33600,0.90
2012-01-27,0.94,0.95,0.91,0.91,27800,0.91
2012-01-26,0.93,0.96,0.89,0.94,69700,0.94
2012-01-25,0.88,0.96,0.88,0.93,39800,0.93
2012-01-24,0.95,0.97,0.93,0.93,8400,0.93
2012-01-23,0.95,0.97,0.92,0.97,18800,0.97
2012-01-20,0.92,0.95,0.92,0.94,29900,0.94
2012-01-19,0.90,0.93,0.90,0.92,35600,0.92
2012-01-18,0.90,0.92,0.89,0.90,22700,0.90
2012-01-17,0.93,0.93,0.89,0.90,17500,0.90
2012-01-16,0.95,0.95,0.89,0.90,6200,0.90
2012-01-13,0.97,0.97,0.93,0.93,6900,0.93
2012-01-12,0.97,0.97,0.95,0.97,6600,0.97
2012-01-11,0.92,0.95,0.88,0.95,36100,0.95
2012-01-10,0.87,0.92,0.87,0.91,14700,0.91
2012-01-09,0.89,0.92,0.85,0.92,38200,0.92
2012-01-06,0.89,0.89,0.89,0.89,000,0.89
2012-01-05,0.90,0.91,0.88,0.89,7900,0.89
2012-01-04,0.91,0.91,0.89,0.90,8800,0.90
2012-01-03,0.92,0.92,0.89,0.92,13700,0.92
2012-01-02,0.92,0.92,0.91,0.92,3800,0.92
2011-12-30,0.93,0.93,0.88,0.92,15100,0.92
2011-12-29,0.90,0.93,0.88,0.92,7700,0.92
2011-12-28,0.92,0.93,0.90,0.92,18500,0.92
2011-12-27,0.95,0.95,0.90,0.93,17700,0.93
2011-12-26,0.94,0.94,0.94,0.94,000,0.94
2011-12-23,0.95,0.95,0.92,0.94,8700,0.94
2011-12-22,0.99,0.99,0.90,0.93,8600,0.93
2011-12-21,0.93,0.95,0.92,0.93,12900,0.93
2011-12-20,0.93,0.93,0.91,0.91,11500,0.91
2011-12-19,0.96,0.96,0.92,0.93,11100,0.93
2011-12-16,0.98,0.98,0.92,0.96,15300,0.96
2011-12-15,0.97,1.01,0.96,1.01,6000,1.01
2011-12-14,0.97,1.04,0.96,0.97,15100,0.97
2011-12-13,1.03,1.03,0.97,1.00,6600,1.00
2011-12-12,1.04,1.05,0.99,1.00,13500,1.00
2011-12-09,1.06,1.06,1.02,1.02,39500,1.02
2011-12-08,1.02,1.10,1.02,1.07,25400,1.07
2011-12-07,1.04,1.06,1.02,1.04,21600,1.04
2011-12-06,0.99,1.04,0.98,1.04,29500,1.04
2011-12-05,0.97,1.00,0.97,0.99,19700,0.99
2011-12-02,0.95,0.97,0.95,0.97,23800,0.97
2011-12-01,0.97,0.97,0.92,0.95,13900,0.95
2011-11-30,0.99,1.00,0.93,0.94,26300,0.94
2011-11-29,1.00,1.00,0.95,0.99,21000,0.99
2011-11-28,1.01,1.02,0.98,1.02,1700,1.02
2011-11-25,0.95,1.02,0.95,1.02,37700,1.02
2011-11-24,0.95,0.99,0.94,0.97,29400,0.97
2011-11-23,0.96,0.99,0.95,0.96,18300,0.96
2011-11-22,0.97,0.97,0.92,0.95,11000,0.95
2011-11-21,0.96,0.98,0.94,0.96,20200,0.96
2011-11-18,0.99,0.99,0.96,0.98,18600,0.98
2011-11-17,0.99,0.99,0.95,0.99,11100,0.99
2011-11-16,0.97,0.99,0.95,0.99,9800,0.99
2011-11-15,1.00,1.00,0.96,0.99,7100,0.99
2011-11-14,1.04,1.04,0.99,1.01,7700,1.01
2011-11-11,1.01,1.04,0.98,1.03,15500,1.03
2011-11-10,0.98,1.07,0.95,1.01,50100,1.01
2011-11-09,0.96,0.98,0.95,0.98,2600,0.98
2011-11-08,0.99,0.99,0.95,0.98,13500,0.98
2011-11-07,0.99,0.99,0.94,0.97,4900,0.97
2011-11-04,0.95,0.97,0.94,0.97,3100,0.97
2011-11-03,0.93,1.00,0.93,0.95,22800,0.95
2011-11-02,0.96,0.96,0.92,0.94,8900,0.94
2011-11-01,0.97,0.98,0.92,0.95,19400,0.95
2011-10-31,1.00,1.08,0.99,1.04,93200,1.04
2011-10-27,1.02,1.05,0.99,1.01,34400,1.01
2011-10-26,1.00,1.02,0.95,0.99,35300,0.99
2011-10-25,0.95,0.98,0.94,0.98,13700,0.98
2011-10-24,0.94,0.98,0.92,0.95,13300,0.95
2011-10-21,0.93,0.99,0.93,0.95,14600,0.95
2011-10-20,0.90,0.96,0.90,0.93,13500,0.93
2011-10-19,0.94,0.94,0.92,0.93,8500,0.93
2011-10-18,0.88,0.94,0.88,0.94,16800,0.94
2011-10-17,0.93,1.00,0.90,0.90,8200,0.90
2011-10-14,0.90,0.99,0.90,0.99,35400,0.99
2011-10-13,0.91,0.95,0.87,0.93,31300,0.93
2011-10-12,0.85,0.91,0.85,0.88,18400,0.88
2011-10-11,0.95,0.95,0.87,0.87,26800,0.87
2011-10-10,0.95,0.95,0.91,0.94,21600,0.94
2011-10-07,0.95,1.00,0.94,0.99,20900,0.99
2011-10-06,0.96,0.97,0.94,0.94,20500,0.94
2011-10-05,0.92,0.99,0.92,0.94,47200,0.94
2011-10-04,1.01,1.02,0.95,0.96,62100,0.96
2011-10-03,1.06,1.07,1.01,1.05,21100,1.05
2011-09-30,1.10,1.10,1.06,1.06,7700,1.06
2011-09-29,1.06,1.09,1.06,1.09,5800,1.09
2011-09-28,1.09,1.11,1.06,1.09,26100,1.09
2011-09-27,1.13,1.13,1.06,1.09,29300,1.09
2011-09-26,1.17,1.20,1.08,1.10,23000,1.10
2011-09-23,1.14,1.17,1.12,1.14,32200,1.14
2011-09-22,1.13,1.16,1.13,1.14,17600,1.14
2011-09-21,1.17,1.22,1.17,1.17,13800,1.17
2011-09-20,1.27,1.27,1.17,1.19,50800,1.19
2011-09-19,1.21,1.22,1.11,1.17,50800,1.17
2011-09-16,1.24,1.31,1.20,1.23,84600,1.23
2011-09-15,1.26,1.26,1.20,1.21,54700,1.21
2011-09-14,1.21,1.26,1.20,1.21,59800,1.21
2011-09-13,1.16,1.24,1.13,1.22,76600,1.22
2011-09-12,1.14,1.18,1.11,1.16,42600,1.16
2011-09-09,1.16,1.21,1.12,1.18,56600,1.18
2011-09-08,1.02,1.20,1.02,1.16,90400,1.16
2011-09-07,1.01,1.04,0.99,1.02,19800,1.02
2011-09-06,1.01,1.02,0.97,0.99,9800,0.99
2011-09-05,1.06,1.07,0.99,1.01,19800,1.01
2011-09-02,1.03,1.10,1.03,1.08,22300,1.08
2011-09-01,1.02,1.10,1.01,1.09,14000,1.09
2011-08-31,1.04,1.10,1.00,1.08,17900,1.08
2011-08-30,1.17,1.17,1.05,1.08,27800,1.08
2011-08-29,1.09,1.17,1.09,1.16,46600,1.16
2011-08-26,0.98,1.02,0.95,1.00,32000,1.00
2011-08-25,0.94,1.01,0.93,0.97,20100,0.97
2011-08-24,1.03,1.03,0.94,0.96,29100,0.96
2011-08-23,1.07,1.11,0.96,0.99,38000,0.99
2011-08-22,1.12,1.20,1.06,1.13,65700,1.13
2011-08-19,1.14,1.16,1.05,1.10,71200,1.10
2011-08-18,0.98,1.08,0.98,1.08,129700,1.08
2011-08-17,0.83,0.90,0.83,0.90,20100,0.90
2011-08-16,0.82,0.82,0.82,0.82,100,0.82
2011-08-12,0.79,0.80,0.78,0.80,16100,0.80
2011-08-11,0.78,0.78,0.74,0.78,1600,0.78
2011-08-10,0.85,0.85,0.72,0.77,7500,0.77
2011-08-09,0.72,0.79,0.72,0.78,21100,0.78
