Date,Open,High,Low,Close,Volume,Adj Close
2012-12-28,1.38,1.38,1.33,1.35,19600,1.35
2012-12-27,1.35,1.41,1.35,1.37,52300,1.37
2012-12-26,1.35,1.35,1.35,1.35,000,1.35
2012-12-25,1.35,1.35,1.35,1.35,000,1.35
2012-12-24,1.35,1.35,1.35,1.35,000,1.35
2012-12-21,1.18,1.36,1.18,1.35,51200,1.35
2012-12-20,1.25,1.30,1.19,1.22,17600,1.22
2012-12-19,1.17,1.24,1.17,1.23,45300,1.23
2012-12-18,1.14,1.20,1.14,1.17,3500,1.17
2012-12-17,1.24,1.24,1.13,1.23,5100,1.23
2012-12-14,1.20,1.23,1.20,1.23,3200,1.23
2012-12-13,1.33,1.33,1.21,1.23,8400,1.23
2012-12-12,1.23,1.29,1.22,1.23,23600,1.23
2012-12-11,1.24,1.25,1.19,1.24,9300,1.24
2012-12-10,1.13,1.28,1.07,1.23,123100,1.23
2012-12-07,1.00,1.11,1.00,1.10,14600,1.10
2012-12-06,0.98,1.06,0.98,1.05,37100,1.05
2012-12-05,0.95,0.99,0.93,0.97,23800,0.97
2012-12-04,1.04,1.04,0.96,1.00,5300,1.00
2012-12-03,1.00,1.05,1.00,1.05,700,1.05
2012-11-30,1.05,1.05,1.05,1.05,900,1.05
2012-11-29,1.00,1.08,1.00,1.05,32600,1.05
2012-11-28,0.99,1.06,0.98,1.05,38300,1.05
2012-11-27,1.02,1.06,1.02,1.04,24100,1.04
2012-11-26,1.03,1.05,0.99,1.02,11500,1.02
2012-11-23,1.03,1.04,1.00,1.00,22200,1.00
2012-11-22,1.02,1.07,1.00,1.01,10900,1.01
2012-11-21,1.00,1.06,0.98,1.02,18300,1.02
2012-11-20,0.85,0.99,0.85,0.98,53100,0.98
2012-11-19,0.86,0.87,0.82,0.87,8500,0.87
2012-11-16,0.80,0.85,0.80,0.83,7200,0.83
2012-11-15,0.84,0.84,0.80,0.84,17900,0.84
2012-11-14,0.75,0.84,0.75,0.83,73900,0.83
2012-11-13,0.75,0.75,0.75,0.75,42600,0.75
2012-11-12,0.75,0.76,0.75,0.76,36100,0.76
2012-11-09,0.75,0.77,0.75,0.75,11200,0.75
2012-11-08,0.71,0.78,0.71,0.76,4200,0.76
2012-11-07,0.72,0.79,0.72,0.78,13700,0.78
2012-11-06,0.70,0.73,0.70,0.72,3300,0.72
2012-11-05,0.70,0.72,0.70,0.71,4000,0.71
2012-11-02,0.72,0.72,0.72,0.72,400,0.72
2012-11-01,0.70,0.71,0.70,0.70,161800,0.70
2012-10-31,0.73,0.73,0.70,0.70,9600,0.70
2012-10-30,0.70,0.70,0.70,0.70,9400,0.70
2012-10-29,0.74,0.75,0.69,0.70,58900,0.70
2012-10-26,0.77,0.77,0.76,0.76,6800,0.76
2012-10-25,0.78,0.79,0.75,0.77,6500,0.77
2012-10-24,0.75,0.79,0.75,0.77,27200,0.77
2012-10-23,0.81,0.83,0.79,0.79,18300,0.79
2012-10-22,0.80,0.85,0.78,0.84,25500,0.84
2012-10-19,0.80,0.81,0.77,0.80,25100,0.80
2012-10-18,0.78,0.81,0.77,0.80,133300,0.80
2012-10-17,0.73,0.79,0.71,0.79,21400,0.79
2012-10-16,0.72,0.73,0.72,0.73,6200,0.73
2012-10-15,0.72,0.72,0.70,0.72,3400,0.72
2012-10-12,0.70,0.72,0.68,0.71,5300,0.71
2012-10-11,0.72,0.73,0.69,0.72,800,0.72
2012-10-10,0.71,0.71,0.69,0.71,57400,0.71
2012-10-09,0.69,0.74,0.69,0.74,22200,0.74
2012-10-08,0.71,0.71,0.69,0.69,18600,0.69
2012-10-05,0.69,0.73,0.69,0.73,16000,0.73
2012-10-04,0.67,0.69,0.65,0.69,10100,0.69
2012-10-03,0.69,0.69,0.67,0.69,600,0.69
2012-10-02,0.67,0.69,0.66,0.67,6000,0.67
2012-10-01,0.71,0.71,0.65,0.67,6400,0.67
2012-09-28,0.71,0.71,0.71,0.71,200,0.71
2012-09-27,0.70,0.74,0.66,0.69,9800,0.69
2012-09-26,0.69,0.69,0.69,0.69,000,0.69
2012-09-25,0.65,0.69,0.65,0.69,2400,0.69
2012-09-24,0.73,0.73,0.68,0.69,11300,0.69
2012-09-21,0.70,0.74,0.66,0.73,20700,0.73
2012-09-20,0.66,0.69,0.65,0.69,8600,0.69
2012-09-19,0.64,0.66,0.64,0.65,6600,0.65
2012-09-18,0.59,0.70,0.59,0.65,6300,0.65
2012-09-17,0.65,0.65,0.65,0.65,000,0.65
2012-09-14,0.60,0.65,0.60,0.65,2000,0.65
2012-09-13,0.75,0.75,0.63,0.65,9700,0.65
2012-09-12,0.60,0.69,0.60,0.69,30700,0.69
2012-09-11,0.59,0.64,0.58,0.63,6500,0.63
2012-09-10,0.61,0.64,0.60,0.60,7900,0.60
2012-09-07,0.56,0.61,0.56,0.61,23100,0.61
2012-09-06,0.56,0.56,0.55,0.55,10400,0.55
2012-09-05,0.54,0.55,0.54,0.54,4200,0.54
2012-09-04,0.50,0.55,0.50,0.55,700,0.55
2012-09-03,0.55,0.55,0.52,0.54,11900,0.54
2012-08-31,0.55,0.55,0.52,0.54,1100,0.54
2012-08-30,0.53,0.53,0.53,0.53,4400,0.53
2012-08-29,0.52,0.54,0.52,0.53,6600,0.53
2012-08-28,0.51,0.51,0.50,0.50,1500,0.50
2012-08-27,0.51,0.52,0.51,0.52,3500,0.52
2012-08-24,0.50,0.54,0.50,0.54,8700,0.54
2012-08-23,0.53,0.54,0.53,0.54,4400,0.54
2012-08-22,0.54,0.54,0.51,0.53,3000,0.53
2012-08-21,0.53,0.55,0.53,0.53,600,0.53
2012-08-20,0.54,0.54,0.51,0.53,2200,0.53
2012-08-17,0.53,0.53,0.53,0.53,1000,0.53
2012-08-16,0.53,0.56,0.53,0.56,1700,0.56
2012-08-15,0.58,0.58,0.58,0.58,000,0.58
2012-08-14,0.55,0.61,0.53,0.58,3500,0.58
2012-08-13,0.53,0.54,0.53,0.54,3900,0.54
2012-08-10,0.53,0.54,0.53,0.54,1000,0.54
2012-08-09,0.53,0.54,0.53,0.54,6700,0.54
2012-08-08,0.53,0.53,0.53,0.53,200,0.53
2012-08-07,0.53,0.53,0.53,0.53,1000,0.53
2012-08-06,0.53,0.53,0.53,0.53,000,0.53
2012-08-03,0.53,0.53,0.53,0.53,3500,0.53
2012-08-02,0.50,0.53,0.50,0.53,11100,0.53
2012-08-01,0.50,0.53,0.50,0.53,1600,0.53
2012-07-31,0.51,0.53,0.51,0.53,10800,0.53
2012-07-30,0.51,0.53,0.51,0.52,5600,0.52
2012-07-27,0.54,0.54,0.54,0.54,000,0.54
2012-07-26,0.51,0.53,0.51,0.52,1900,0.52
2012-07-25,0.50,0.53,0.50,0.53,1400,0.53
2012-07-24,0.51,0.52,0.51,0.52,13000,0.52
2012-07-23,0.52,0.54,0.52,0.54,5500,0.54
2012-07-20,0.54,0.56,0.52,0.55,1700,0.55
2012-07-19,0.56,0.56,0.53,0.53,900,0.53
2012-07-18,0.56,0.56,0.54,0.54,16700,0.54
2012-07-17,0.57,0.58,0.56,0.56,5100,0.56
2012-07-16,0.55,0.56,0.55,0.56,2000,0.56
2012-07-13,0.56,0.58,0.56,0.58,1900,0.58
2012-07-12,0.58,0.59,0.56,0.59,2700,0.59
2012-07-11,0.62,0.62,0.62,0.62,000,0.62
2012-07-10,0.62,0.62,0.62,0.62,3600,0.62
2012-07-09,0.62,0.67,0.62,0.63,11800,0.63
2012-07-06,0.61,0.63,0.61,0.62,16700,0.62
2012-07-05,0.60,0.61,0.59,0.61,8000,0.61
2012-07-04,0.55,0.58,0.55,0.58,13100,0.58
2012-07-03,0.53,0.55,0.53,0.55,1200,0.55
2012-07-02,0.55,0.55,0.54,0.54,5000,0.54
2012-06-29,0.58,0.60,0.58,0.58,5400,0.58
2012-06-28,0.56,0.58,0.56,0.58,1200,0.58
2012-06-27,0.57,0.59,0.56,0.56,13400,0.56
2012-06-26,0.55,0.55,0.55,0.55,1000,0.55
2012-06-25,0.53,0.53,0.52,0.53,1000,0.53
2012-06-22,0.56,0.58,0.54,0.54,5700,0.54
2012-06-21,0.54,0.57,0.54,0.57,4000,0.57
2012-06-20,0.55,0.59,0.53,0.59,11200,0.59
2012-06-19,0.53,0.55,0.51,0.54,49000,0.54
2012-06-18,0.53,0.55,0.51,0.53,20800,0.53
2012-06-15,0.55,0.55,0.50,0.50,42200,0.50
2012-06-14,0.53,0.53,0.51,0.53,12500,0.53
2012-06-13,0.55,0.55,0.52,0.52,9500,0.52
2012-06-12,0.54,0.54,0.53,0.53,13000,0.53
2012-06-11,0.54,0.54,0.53,0.53,6400,0.53
2012-06-08,0.50,0.53,0.50,0.53,17600,0.53
2012-06-07,0.53,0.54,0.50,0.50,5200,0.50
2012-06-06,0.50,0.57,0.50,0.50,38100,0.50
2012-06-05,0.58,0.60,0.55,0.55,1900,0.55
2012-06-04,0.56,0.56,0.56,0.56,000,0.56
2012-06-01,0.55,0.58,0.55,0.56,500,0.56
2012-05-31,0.58,0.62,0.58,0.61,6100,0.61
2012-05-30,0.58,0.58,0.58,0.58,100,0.58
2012-05-29,0.60,0.63,0.60,0.63,7200,0.63
2012-05-28,0.50,0.59,0.50,0.59,3700,0.59
2012-05-25,0.49,0.51,0.49,0.50,1700,0.50
2012-05-24,0.51,0.51,0.51,0.51,3500,0.51
2012-05-23,0.54,0.54,0.52,0.53,2400,0.53
2012-05-22,0.53,0.55,0.53,0.54,6500,0.54
2012-05-21,0.56,0.59,0.52,0.52,9500,0.52
2012-05-18,0.55,0.55,0.49,0.55,11200,0.55
2012-05-17,0.55,0.55,0.53,0.53,4600,0.53
2012-05-16,0.52,0.53,0.52,0.53,3300,0.53
2012-05-15,0.54,0.56,0.54,0.56,2400,0.56
2012-05-14,0.52,0.57,0.52,0.57,1700,0.57
2012-05-11,0.57,0.57,0.57,0.57,200,0.57
2012-05-10,0.55,0.55,0.55,0.55,4000,0.55
2012-05-09,0.57,0.58,0.54,0.54,11800,0.54
2012-05-08,0.56,0.57,0.56,0.57,5700,0.57
2012-05-07,0.56,0.56,0.52,0.55,2500,0.55
2012-05-04,0.58,0.58,0.58,0.58,2000,0.58
2012-05-03,0.58,0.58,0.58,0.58,10500,0.58
2012-05-02,0.58,0.58,0.56,0.58,5800,0.58
2012-05-01,0.58,0.58,0.58,0.58,000,0.58
2012-04-30,0.58,0.59,0.58,0.58,4500,0.58
2012-04-27,0.57,0.57,0.55,0.57,32000,0.57
2012-04-26,0.55,0.58,0.55,0.56,6200,0.56
2012-04-25,0.58,0.58,0.56,0.58,2100,0.58
2012-04-24,0.57,0.58,0.57,0.58,7900,0.58
2012-04-23,0.57,0.59,0.56,0.58,11100,0.58
2012-04-20,0.56,0.57,0.56,0.56,12700,0.56
2012-04-19,0.58,0.60,0.56,0.56,76400,0.56
2012-04-18,0.58,0.59,0.58,0.59,5500,0.59
2012-04-17,0.58,0.61,0.58,0.58,6200,0.58
2012-04-16,0.61,0.61,0.61,0.61,000,0.61
2012-04-13,0.61,0.61,0.61,0.61,000,0.61
2012-04-12,0.58,0.63,0.58,0.61,19100,0.61
2012-04-11,0.58,0.60,0.58,0.59,10900,0.59
2012-04-10,0.61,0.61,0.59,0.59,10800,0.59
2012-04-09,0.60,0.60,0.60,0.60,000,0.60
2012-04-06,0.60,0.60,0.60,0.60,000,0.60
2012-04-05,0.60,0.60,0.60,0.60,700,0.60
2012-04-04,0.59,0.59,0.57,0.58,15300,0.58
2012-04-03,0.61,0.61,0.57,0.59,1000,0.59
2012-04-02,0.60,0.60,0.57,0.58,4800,0.58
2012-03-30,0.59,0.60,0.58,0.60,4700,0.60
2012-03-29,0.63,0.63,0.59,0.60,13800,0.60
2012-03-28,0.63,0.63,0.60,0.61,1600,0.61
2012-03-27,0.60,0.64,0.59,0.60,32000,0.60
2012-03-26,0.63,0.63,0.60,0.60,37400,0.60
2012-03-23,0.64,0.65,0.64,0.65,10300,0.65
2012-03-22,0.63,0.63,0.63,0.63,1200,0.63
2012-03-21,0.62,0.66,0.62,0.63,3700,0.63
2012-03-20,0.63,0.66,0.63,0.66,200,0.66
2012-03-19,0.63,0.64,0.63,0.64,7700,0.64
2012-03-16,0.62,0.64,0.62,0.63,1400,0.63
2012-03-15,0.64,0.64,0.62,0.63,17200,0.63
2012-03-14,0.64,0.67,0.62,0.62,10700,0.62
2012-03-13,0.65,0.65,0.64,0.64,3600,0.64
2012-03-12,0.63,0.63,0.63,0.63,1100,0.63
2012-03-09,0.69,0.69,0.66,0.66,3900,0.66
2012-03-08,0.65,0.68,0.65,0.68,3000,0.68
2012-03-07,0.67,0.67,0.64,0.65,15100,0.65
2012-03-06,0.65,0.68,0.63,0.68,21400,0.68
2012-03-05,0.70,0.70,0.65,0.66,1700,0.66
2012-03-02,0.66,0.67,0.66,0.67,1500,0.67
2012-03-01,0.71,0.71,0.66,0.71,400,0.71
2012-02-29,0.68,0.69,0.66,0.69,2900,0.69
2012-02-28,0.65,0.69,0.65,0.68,23400,0.68
2012-02-27,0.70,0.70,0.70,0.70,000,0.70
2012-02-24,0.70,0.70,0.69,0.70,2700,0.70
2012-02-23,0.70,0.70,0.67,0.70,10700,0.70
2012-02-22,0.83,0.83,0.70,0.70,24700,0.70
2012-02-21,0.80,0.81,0.75,0.80,17000,0.80
2012-02-20,0.80,0.84,0.80,0.81,7900,0.81
2012-02-17,0.78,0.78,0.71,0.77,5200,0.77
2012-02-16,0.74,0.74,0.69,0.73,200,0.73
2012-02-15,0.72,0.72,0.70,0.70,8100,0.70
2012-02-14,0.75,0.75,0.72,0.75,9100,0.75
2012-02-13,0.70,0.75,0.70,0.74,4500,0.74
2012-02-10,0.73,0.73,0.68,0.70,2900,0.70
2012-02-09,0.71,0.74,0.71,0.73,11000,0.73
2012-02-08,0.70,0.71,0.65,0.71,19000,0.71
2012-02-07,0.65,0.70,0.65,0.70,300,0.70
2012-02-06,0.65,0.69,0.65,0.67,6100,0.67
2012-02-03,0.67,0.68,0.65,0.66,38800,0.66
2012-02-02,0.65,0.69,0.65,0.67,39300,0.67
2012-02-01,0.68,0.69,0.66,0.67,34700,0.67
2012-01-31,0.66,0.70,0.65,0.67,9700,0.67
2012-01-30,0.60,0.66,0.60,0.64,15900,0.64
2012-01-27,0.67,0.69,0.63,0.63,34500,0.63
2012-01-26,0.66,0.67,0.65,0.67,8900,0.67
2012-01-25,0.65,0.67,0.65,0.65,900,0.65
2012-01-24,0.68,0.68,0.65,0.68,4300,0.68
2012-01-23,0.66,0.66,0.63,0.66,9300,0.66
2012-01-20,0.66,0.66,0.63,0.63,4800,0.63
2012-01-19,0.63,0.66,0.62,0.66,26100,0.66
2012-01-18,0.61,0.66,0.61,0.65,2300,0.65
2012-01-17,0.65,0.65,0.64,0.65,4500,0.65
2012-01-16,0.65,0.65,0.65,0.65,25800,0.65
2012-01-13,0.66,0.66,0.65,0.65,24000,0.65
2012-01-12,0.66,0.66,0.62,0.66,2000,0.66
2012-01-11,0.61,0.65,0.61,0.65,5100,0.65
2012-01-10,0.61,0.65,0.61,0.62,6000,0.62
2012-01-09,0.66,0.66,0.65,0.65,500,0.65
2012-01-06,0.65,0.65,0.65,0.65,000,0.65
2012-01-05,0.65,0.66,0.65,0.65,4200,0.65
2012-01-04,0.65,0.66,0.65,0.66,300,0.66
2012-01-03,0.63,0.66,0.63,0.65,2800,0.65
2012-01-02,0.65,0.65,0.64,0.65,2900,0.65
2011-12-30,0.63,0.66,0.63,0.66,3800,0.66
2011-12-29,0.66,0.66,0.63,0.66,3700,0.66
2011-12-28,0.68,0.68,0.66,0.66,46000,0.66
2011-12-27,0.68,0.68,0.67,0.67,3600,0.67
2011-12-26,0.68,0.68,0.68,0.68,000,0.68
2011-12-23,0.68,0.68,0.68,0.68,000,0.68
2011-12-22,0.68,0.69,0.68,0.68,31400,0.68
2011-12-21,0.67,0.68,0.66,0.67,10200,0.67
2011-12-20,0.66,0.67,0.64,0.66,19400,0.66
2011-12-19,0.68,0.68,0.65,0.66,112300,0.66
2011-12-16,0.65,0.67,0.65,0.67,16100,0.67
2011-12-15,0.66,0.68,0.64,0.66,107300,0.66
2011-12-14,0.65,0.69,0.65,0.68,1000,0.68
2011-12-13,0.69,0.69,0.66,0.67,9200,0.67
2011-12-12,0.70,0.70,0.70,0.70,11000,0.70
2011-12-09,0.70,0.70,0.68,0.69,4000,0.69
2011-12-08,0.70,0.71,0.68,0.69,2700,0.69
2011-12-07,0.72,0.72,0.72,0.72,500,0.72
2011-12-06,0.66,0.72,0.66,0.72,1300,0.72
2011-12-05,0.72,0.72,0.72,0.72,2000,0.72
2011-12-02,0.70,0.73,0.70,0.72,38700,0.72
2011-12-01,0.68,0.70,0.68,0.70,7400,0.70
2011-11-30,0.70,0.70,0.68,0.68,14400,0.68
2011-11-29,0.69,0.69,0.68,0.69,3800,0.69
2011-11-28,0.70,0.70,0.67,0.67,1800,0.67
2011-11-25,0.68,0.70,0.68,0.70,22800,0.70
2011-11-24,0.71,0.71,0.70,0.71,7200,0.71
2011-11-23,0.67,0.71,0.67,0.69,2900,0.69
2011-11-22,0.69,0.69,0.69,0.69,50900,0.69
2011-11-21,0.71,0.71,0.69,0.69,13000,0.69
2011-11-18,0.72,0.73,0.71,0.72,4200,0.72
2011-11-17,0.71,0.72,0.71,0.71,2700,0.71
2011-11-16,0.70,0.72,0.70,0.71,6700,0.71
2011-11-15,0.71,0.72,0.71,0.72,4700,0.72
2011-11-14,0.74,0.74,0.71,0.73,5700,0.73
2011-11-11,0.71,0.72,0.71,0.72,2100,0.72
2011-11-10,0.72,0.73,0.70,0.71,37500,0.71
2011-11-09,0.70,0.71,0.69,0.71,6900,0.71
2011-11-08,0.71,0.72,0.70,0.71,16700,0.71
2011-11-07,0.70,0.71,0.70,0.71,3400,0.71
2011-11-04,0.70,0.73,0.70,0.70,13000,0.70
2011-11-03,0.72,0.74,0.70,0.70,14600,0.70
2011-11-02,0.70,0.72,0.70,0.72,7700,0.72
2011-11-01,0.72,0.72,0.69,0.69,80900,0.69
2011-10-31,0.71,0.74,0.71,0.74,108000,0.74
2011-10-27,0.71,0.77,0.71,0.74,25400,0.74
2011-10-26,0.70,0.71,0.68,0.71,41300,0.71
2011-10-25,0.70,0.70,0.68,0.70,27200,0.70
2011-10-24,0.69,0.76,0.68,0.70,131800,0.70
2011-10-21,0.67,0.70,0.67,0.68,35100,0.68
2011-10-20,0.67,0.67,0.66,0.67,211700,0.67
2011-10-19,0.69,0.69,0.66,0.67,127300,0.67
2011-10-18,0.69,0.69,0.67,0.67,56500,0.67
2011-10-17,0.70,0.70,0.68,0.69,5300,0.69
2011-10-14,0.68,0.71,0.68,0.70,76200,0.70
2011-10-13,0.70,0.70,0.66,0.69,37200,0.69
2011-10-12,0.67,0.69,0.67,0.69,16900,0.69
2011-10-11,0.63,0.69,0.63,0.68,19700,0.68
2011-10-10,0.70,0.70,0.63,0.68,34700,0.68
2011-10-07,0.69,0.71,0.69,0.71,23900,0.71
2011-10-06,0.69,0.72,0.69,0.70,46500,0.70
2011-10-05,0.70,0.73,0.69,0.69,30600,0.69
2011-10-04,0.74,0.74,0.70,0.71,27500,0.71
2011-10-03,0.75,0.75,0.74,0.75,1900,0.75
2011-09-30,0.76,0.81,0.70,0.73,46500,0.73
2011-09-29,0.77,0.78,0.73,0.75,23500,0.75
2011-09-28,0.80,0.80,0.73,0.77,44100,0.77
2011-09-27,0.84,0.85,0.78,0.81,12700,0.81
2011-09-26,0.88,0.89,0.85,0.85,3300,0.85
2011-09-23,0.90,0.95,0.85,0.85,16900,0.85
2011-09-22,0.95,0.95,0.90,0.94,3500,0.94
2011-09-20,0.90,0.97,0.90,0.95,19500,0.95
2011-09-19,0.93,0.93,0.90,0.92,4400,0.92
2011-09-16,0.95,0.96,0.95,0.95,6300,0.95
2011-09-15,0.99,0.99,0.97,0.98,11500,0.98
2011-09-14,1.00,1.00,0.96,0.97,4300,0.97
2011-09-13,0.95,1.02,0.95,0.99,2600,0.99
2011-09-12,0.96,0.96,0.95,0.95,500,0.95
2011-09-09,1.02,1.04,0.98,0.99,2900,0.99
2011-09-08,1.02,1.02,1.00,1.00,19300,1.00
2011-09-07,1.00,1.05,1.00,1.02,10600,1.02
2011-09-06,0.91,0.99,0.91,0.97,1700,0.97
2011-09-05,0.98,0.99,0.98,0.99,1800,0.99
2011-09-02,1.01,1.06,0.96,1.00,4900,1.00
2011-09-01,1.05,1.07,1.05,1.06,2300,1.06
2011-08-31,1.03,1.07,1.03,1.07,500,1.07
2011-08-30,1.03,1.03,0.97,0.99,48000,0.99
2011-08-29,0.87,1.04,0.87,1.02,18200,1.02
2011-08-26,0.89,0.92,0.87,0.88,14100,0.88
2011-08-25,0.88,0.92,0.87,0.88,9200,0.88
2011-08-24,0.92,0.92,0.90,0.91,14500,0.91
2011-08-23,0.92,0.96,0.85,0.89,19600,0.89
2011-08-22,0.94,0.95,0.93,0.94,10200,0.94
2011-08-19,0.94,0.95,0.94,0.95,4900,0.95
2011-08-18,0.98,0.98,0.97,0.97,13800,0.97
2011-08-17,0.99,1.01,0.99,1.01,4000,1.01
2011-08-16,1.02,1.02,1.01,1.01,7000,1.01
2011-08-12,1.00,1.06,0.97,1.02,3800,1.02
2011-08-11,0.98,0.99,0.96,0.97,5700,0.97
2011-08-10,1.00,1.00,0.95,0.98,54200,0.98
2011-08-09,0.97,1.00,0.93,0.96,76500,0.96
2011-08-08,0.97,1.00,0.97,0.98,23300,0.98
