Date,Open,High,Low,Close,Volume,Adj Close
2003-05-19,0.77,0.78,0.74,0.78,25800,0.13
2003-05-16,0.78,0.79,0.76,0.77,12600,0.13
2003-05-15,0.75,0.78,0.75,0.78,18000,0.13
2003-05-14,0.77,0.79,0.76,0.79,20400,0.13
2003-05-13,0.81,0.82,0.74,0.80,29400,0.13
2003-05-12,0.81,0.81,0.81,0.81,000,0.14
2003-05-09,0.78,0.83,0.78,0.82,21000,0.14
2003-05-08,0.81,0.83,0.81,0.82,20400,0.14
2003-05-07,0.83,0.87,0.82,0.85,39600,0.14
2003-05-06,0.82,0.86,0.82,0.82,92400,0.14
2003-05-05,0.82,0.85,0.79,0.85,44400,0.14
2003-05-02,0.80,0.85,0.79,0.83,58200,0.14
2003-04-30,0.78,0.79,0.76,0.79,39600,0.13
2003-04-29,0.74,0.81,0.73,0.81,45600,0.14
2003-04-24,0.77,0.77,0.73,0.76,12600,0.13
2003-04-23,0.70,0.75,0.69,0.75,18600,0.12
2003-04-22,0.66,0.70,0.66,0.70,178200,0.12
2003-04-17,0.69,0.69,0.68,0.68,4200,0.11
2003-04-16,0.69,0.72,0.69,0.71,1800,0.12
2003-04-15,0.71,0.75,0.70,0.72,2400,0.12
2003-04-14,0.68,0.72,0.68,0.70,3600,0.12
2003-04-11,0.70,0.72,0.68,0.72,1200,0.12
2003-04-10,0.68,0.70,0.68,0.70,400,0.12
2003-04-09,0.68,0.70,0.68,0.68,1800,0.11
2003-04-08,0.69,0.72,0.67,0.72,1200,0.12
2003-04-07,0.72,0.74,0.69,0.73,12600,0.12
2003-04-04,0.67,0.73,0.67,0.73,6600,0.12
2003-04-03,0.72,0.75,0.67,0.75,3600,0.12
2003-04-02,0.67,0.72,0.67,0.72,400,0.12
2003-04-01,0.70,0.73,0.70,0.73,400,0.12
2003-03-31,0.65,0.70,0.65,0.70,10200,0.12
2003-03-28,0.66,0.70,0.65,0.70,1800,0.12
2003-03-27,0.67,0.71,0.67,0.71,3000,0.12
2003-03-26,0.68,0.73,0.66,0.73,4200,0.12
2003-03-24,0.60,0.72,0.60,0.72,7800,0.12
2003-03-21,0.68,0.69,0.65,0.68,3600,0.11
2003-03-20,0.59,0.70,0.59,0.70,1200,0.12
2003-03-19,0.62,0.67,0.62,0.67,1800,0.11
2003-03-18,0.60,0.65,0.60,0.64,1800,0.11
2003-03-17,0.63,0.63,0.53,0.63,7800,0.11
2003-03-14,0.58,0.64,0.56,0.57,3000,0.09
2003-03-13,0.66,0.66,0.58,0.58,600,0.10
2003-03-12,0.57,0.64,0.57,0.64,1200,0.11
2003-03-11,0.61,0.63,0.57,0.63,2400,0.10
2003-03-07,0.64,0.65,0.63,0.64,1200,0.11
2003-03-06,0.65,0.65,0.65,0.65,600,0.11
2003-03-05,0.65,0.65,0.65,0.65,300,0.11
2003-03-04,0.60,0.65,0.60,0.65,600,0.11
2003-03-03,0.62,0.68,0.62,0.64,4200,0.11
2003-02-28,0.64,0.69,0.64,0.68,4200,0.11
2003-02-27,0.64,0.64,0.64,0.64,600,0.11
2003-02-26,0.65,0.67,0.64,0.64,1800,0.11
2003-02-25,0.64,0.70,0.64,0.70,2400,0.12
2003-02-24,0.63,0.71,0.63,0.71,300,0.12
2003-02-21,0.67,0.67,0.64,0.65,1200,0.11
2003-02-20,0.71,0.71,0.66,0.70,3000,0.12
2003-02-19,0.67,0.71,0.65,0.71,6600,0.12
2003-02-18,0.65,0.67,0.65,0.67,1200,0.11
2003-02-17,0.67,0.72,0.67,0.72,600,0.12
2003-02-14,0.68,0.68,0.67,0.67,400,0.11
2003-02-13,0.66,0.68,0.66,0.68,600,0.11
2003-02-12,0.65,0.68,0.65,0.67,600,0.11
2003-02-11,0.71,0.73,0.71,0.73,1200,0.12
2003-02-10,0.65,0.73,0.65,0.73,7800,0.12
2003-02-07,0.63,0.68,0.63,0.68,1800,0.11
2003-02-06,0.66,0.69,0.66,0.67,1200,0.11
2003-02-05,0.69,0.71,0.64,0.71,11400,0.12
2003-02-04,0.76,0.76,0.69,0.69,9600,0.11
2003-02-03,0.77,0.80,0.75,0.76,4200,0.13
2003-01-31,0.77,0.83,0.77,0.82,1200,0.14
2003-01-30,0.86,0.86,0.79,0.81,1800,0.14
2003-01-29,0.80,0.85,0.80,0.85,400,0.14
2003-01-28,0.88,0.88,0.83,0.83,600,0.14
2003-01-27,0.83,0.83,0.79,0.83,11400,0.14
2003-01-24,0.89,0.89,0.81,0.87,600,0.14
2003-01-23,0.85,0.85,0.81,0.85,6000,0.14
2003-01-22,0.85,0.87,0.79,0.81,4800,0.14
2003-01-21,0.73,0.85,0.73,0.85,14400,0.14
2003-01-20,0.85,0.85,0.78,0.78,7800,0.13
2003-01-17,0.87,0.88,0.85,0.86,12000,0.14
2003-01-16,0.91,0.92,0.87,0.91,17400,0.15
2003-01-15,0.93,0.98,0.92,0.92,4800,0.15
2003-01-14,0.98,0.98,0.94,0.94,10800,0.16
2003-01-13,0.97,1.03,0.97,0.98,5400,0.16
2003-01-10,1.05,1.05,1.02,1.03,1800,0.17
2003-01-09,0.97,1.10,0.94,1.06,25200,0.18
2003-01-08,1.08,1.08,1.03,1.03,4200,0.17
2003-01-07,1.16,1.19,1.08,1.08,3600,0.18
2003-01-03,1.14,1.24,1.09,1.11,22800,0.19
2003-01-02,1.20,1.28,1.16,1.20,12000,0.20
2002-12-31,1.53,1.57,1.29,1.31,285000,0.22
2002-12-30,1.21,1.41,1.20,1.40,21000,0.23
2002-12-27,1.11,1.30,1.07,1.30,27600,0.22
2002-12-24,1.09,1.18,1.09,1.18,1200,0.20
2002-12-23,1.13,1.13,1.06,1.08,79800,0.18
2002-12-20,1.26,1.33,1.20,1.20,3600,0.20
2002-12-19,1.34,1.40,1.34,1.35,1200,0.23
2002-12-18,1.43,1.46,1.38,1.45,29400,0.24
2002-12-17,1.42,1.58,1.42,1.51,22200,0.25
2002-12-16,1.50,1.53,1.47,1.51,32400,0.25
2002-12-13,1.53,1.54,1.53,1.54,23400,0.26
2002-12-12,1.55,1.57,1.47,1.53,25800,0.26
2002-12-11,1.51,1.64,1.44,1.64,54600,0.27
2002-12-10,1.30,1.55,1.30,1.51,600,0.25
2002-12-09,1.52,1.60,1.47,1.47,18000,0.24
2002-12-06,1.37,1.54,1.37,1.38,14400,0.23
2002-12-05,1.52,1.58,1.52,1.54,6000,0.26
2002-12-04,1.55,1.61,1.55,1.61,12600,0.27
2002-12-03,1.58,1.64,1.53,1.63,66000,0.27
2002-12-02,1.52,1.67,1.48,1.66,77400,0.28
2002-11-29,1.36,1.53,1.36,1.52,91800,0.25
2002-11-28,1.40,1.40,1.37,1.40,13800,0.23
2002-11-27,1.26,1.38,1.25,1.38,45600,0.23
2002-11-26,1.24,1.29,1.24,1.29,12000,0.21
2002-11-25,1.24,1.28,1.23,1.28,12600,0.21
2002-11-22,1.23,1.28,1.23,1.28,1800,0.21
2002-11-21,1.22,1.28,1.19,1.28,45000,0.21
2002-11-20,1.03,1.17,1.01,1.16,31200,0.19
2002-11-19,0.97,1.05,0.97,1.05,3000,0.17
2002-11-18,1.01,1.06,1.01,1.06,600,0.18
2002-11-15,1.05,1.05,1.00,1.05,2400,0.17
2002-11-14,1.02,1.05,0.99,1.03,2400,0.17
2002-11-13,1.02,1.03,1.01,1.03,2400,0.17
2002-11-12,1.01,1.01,0.99,1.01,2400,0.17
2002-11-11,0.97,1.01,0.97,1.01,600,0.17
2002-11-08,0.97,1.01,0.97,1.01,300,0.17
2002-11-07,0.95,1.01,0.95,1.01,2400,0.17
2002-11-06,1.00,1.02,0.97,0.98,1200,0.16
2002-11-05,0.99,1.05,0.99,1.03,5400,0.17
2002-11-04,1.00,1.03,1.00,1.03,2400,0.17
2002-11-01,1.04,1.05,1.03,1.03,1200,0.17
2002-10-31,1.01,1.03,1.01,1.03,500,0.17
2002-10-30,0.96,1.04,0.95,1.04,3000,0.17
2002-10-29,0.91,1.02,0.91,1.02,1200,0.17
2002-10-25,0.93,1.04,0.93,1.03,6000,0.17
2002-10-24,0.97,0.97,0.97,0.97,600,0.16
2002-10-23,1.02,1.02,0.96,1.02,1800,0.17
2002-10-22,0.98,1.02,0.98,1.02,1200,0.17
2002-10-21,0.97,0.99,0.97,0.99,600,0.17
2002-10-18,0.96,0.99,0.96,0.99,3000,0.17
2002-10-17,0.96,0.99,0.96,0.99,1800,0.16
2002-10-16,1.01,1.01,0.99,1.01,1800,0.17
2002-10-15,1.02,1.03,0.99,1.03,7800,0.17
2002-10-14,0.94,1.02,0.94,1.02,10200,0.17
2002-10-11,1.00,1.03,1.00,1.02,4800,0.17
2002-10-10,0.92,1.00,0.92,1.00,4200,0.17
2002-10-09,0.93,0.99,0.88,0.98,2400,0.16
2002-10-08,0.92,0.93,0.85,0.93,4800,0.16
2002-10-07,0.94,1.00,0.94,0.95,3000,0.16
2002-10-04,0.97,0.97,0.97,0.97,300,0.16
2002-10-03,1.01,1.05,1.00,1.01,2400,0.17
2002-10-02,1.01,1.03,0.96,1.01,3000,0.17
2002-10-01,1.00,1.01,0.95,1.01,34800,0.17
2002-09-30,0.93,1.02,0.93,1.01,4200,0.17
2002-09-27,0.98,1.04,0.98,1.00,16800,0.17
2002-09-26,1.01,1.03,0.97,1.01,6600,0.17
2002-09-25,1.04,1.04,0.98,1.02,8400,0.17
2002-09-24,1.05,1.06,1.03,1.05,12000,0.17
2002-09-23,1.12,1.12,1.06,1.07,5400,0.18
2002-09-20,1.13,1.13,1.12,1.13,600,0.19
2002-09-19,1.08,1.17,1.08,1.17,3600,0.20
2002-09-18,1.13,1.19,1.13,1.19,19800,0.20
2002-09-17,1.18,1.19,1.17,1.19,4800,0.20
2002-09-16,1.18,1.18,1.14,1.18,9000,0.20
2002-09-13,1.08,1.19,1.08,1.19,12600,0.20
2002-09-12,1.12,1.18,1.11,1.18,1800,0.20
2002-09-11,1.11,1.15,1.11,1.15,1800,0.19
2002-09-10,1.04,1.16,1.04,1.15,2400,0.19
2002-09-09,1.12,1.15,1.09,1.15,1200,0.19
2002-09-06,1.21,1.21,1.12,1.12,1200,0.19
2002-09-05,1.19,1.22,1.15,1.22,6600,0.20
2002-09-04,1.18,1.24,1.13,1.23,12000,0.21
2002-09-03,1.12,1.18,1.12,1.18,10200,0.20
2002-09-02,1.13,1.17,1.13,1.17,4800,0.19
2002-08-30,1.12,1.17,1.12,1.17,2400,0.19
2002-08-29,1.14,1.15,1.12,1.15,7200,0.19
2002-08-28,1.12,1.16,1.11,1.16,2400,0.19
2002-08-27,1.10,1.18,1.10,1.15,600,0.19
2002-08-26,1.12,1.13,1.12,1.13,6600,0.19
2002-08-23,1.16,1.16,1.16,1.16,400,0.19
2002-08-22,1.13,1.18,1.12,1.18,1800,0.20
2002-08-21,1.18,1.18,1.14,1.17,11400,0.19
2002-08-20,1.17,1.23,1.16,1.22,14400,0.20
2002-08-19,1.14,1.21,1.14,1.21,7200,0.20
2002-08-16,1.11,1.19,1.11,1.19,100,0.20
2002-08-14,1.08,1.18,1.08,1.17,4800,0.19
2002-08-13,1.08,1.12,1.08,1.12,100,0.19
2002-08-12,1.06,1.13,1.06,1.13,400,0.19
2002-08-09,1.05,1.11,1.05,1.11,3600,0.19
2002-08-08,1.06,1.08,1.06,1.08,100,0.18
2002-08-07,1.07,1.11,1.07,1.10,3000,0.18
2002-08-06,1.11,1.11,1.08,1.08,000,0.18
2002-08-05,1.10,1.11,1.08,1.11,1200,0.19
2002-08-02,1.15,1.28,1.12,1.15,42000,0.19
2002-08-01,1.07,1.16,1.07,1.16,1800,0.19
2002-07-31,1.08,1.13,1.08,1.13,600,0.19
2002-07-30,1.07,1.17,1.06,1.12,28200,0.19
2002-07-29,1.01,1.08,1.01,1.06,12600,0.18
2002-07-26,1.07,1.07,1.03,1.06,3000,0.18
2002-07-25,1.09,1.09,1.08,1.08,3600,0.18
2002-07-24,1.09,1.12,1.05,1.12,1800,0.19
2002-07-23,1.17,1.17,1.10,1.16,2400,0.19
2002-07-22,1.08,1.18,1.06,1.18,3000,0.20
2002-07-19,1.09,1.13,1.09,1.13,1800,0.19
2002-07-18,1.14,1.17,1.07,1.17,1800,0.19
2002-07-17,1.06,1.17,1.05,1.14,19200,0.19
2002-07-16,1.01,1.06,1.01,1.06,4800,0.18
2002-07-15,1.09,1.11,1.05,1.08,4800,0.18
2002-07-12,1.09,1.11,1.09,1.11,100,0.19
2002-07-11,1.12,1.14,1.11,1.11,4200,0.19
2002-07-10,1.19,1.19,1.13,1.14,3600,0.19
2002-07-09,1.24,1.24,1.22,1.22,1200,0.20
2002-07-08,1.26,1.30,1.26,1.26,600,0.21
2002-07-05,1.25,1.31,1.25,1.31,2400,0.22
2002-07-04,1.29,1.33,1.27,1.33,1200,0.22
2002-07-03,1.12,1.38,1.12,1.37,2400,0.23
2002-07-02,1.16,1.23,1.16,1.23,3000,0.21
2002-07-01,1.19,1.26,1.19,1.23,1800,0.21
2002-06-28,1.32,1.32,1.29,1.29,4200,0.21
2002-06-27,1.33,1.37,1.31,1.37,4200,0.23
2002-06-26,1.41,1.45,1.33,1.39,12600,0.23
2002-06-25,1.41,1.41,1.34,1.41,7200,0.24
2002-06-21,1.28,1.42,1.28,1.41,42600,0.24
2002-06-20,1.29,1.35,1.29,1.35,3600,0.22
2002-06-19,1.31,1.36,1.30,1.35,27000,0.23
2002-06-18,1.29,1.36,1.29,1.36,6600,0.23
2002-06-17,1.32,1.36,1.31,1.36,9000,0.23
2002-06-14,1.25,1.32,1.25,1.32,9000,0.22
2002-06-13,1.28,1.32,1.22,1.31,13200,0.22
2002-06-12,1.25,1.28,1.21,1.28,9600,0.21
2002-06-11,1.22,1.27,1.20,1.27,18000,0.21
2002-06-10,1.13,1.24,1.13,1.24,3000,0.21
2002-06-07,1.14,1.27,1.14,1.25,1800,0.21
2002-06-06,1.22,1.27,1.18,1.27,13800,0.21
2002-06-05,1.08,1.27,1.08,1.27,22800,0.21
2002-06-04,1.07,1.14,1.07,1.14,12600,0.19
2002-06-03,1.04,1.15,1.04,1.14,4200,0.19
2002-05-31,1.09,1.11,1.07,1.07,1200,0.18
2002-05-30,1.10,1.10,1.08,1.09,5400,0.18
2002-05-29,1.17,1.17,1.12,1.12,4200,0.19
2002-05-28,1.12,1.17,1.12,1.17,1800,0.19
2002-05-27,1.17,1.17,1.04,1.12,2400,0.19
2002-05-24,1.09,1.21,1.09,1.17,9600,0.19
2002-05-23,1.12,1.16,1.12,1.15,13800,0.19
2002-05-22,1.18,1.18,1.13,1.15,4800,0.19
2002-05-21,1.18,1.19,1.18,1.18,5400,0.20
2002-05-20,1.24,1.25,1.22,1.22,21600,0.20
2002-05-17,1.24,1.24,1.20,1.24,13200,0.21
2002-05-16,1.22,1.24,1.21,1.24,8400,0.21
2002-05-15,1.25,1.26,1.20,1.26,15600,0.21
2002-05-14,1.17,1.25,1.14,1.25,14400,0.21
2002-05-13,1.22,1.23,1.18,1.18,3600,0.20
2002-05-10,1.22,1.22,1.18,1.20,9600,0.20
2002-05-09,1.21,1.23,1.21,1.22,4200,0.20
2002-05-08,1.20,1.24,1.20,1.24,1800,0.21
2002-05-02,1.14,1.21,1.14,1.21,1200,0.20
2002-04-30,1.12,1.19,1.12,1.14,1200,0.19
2002-04-29,1.12,1.19,1.12,1.19,5400,0.20
2002-04-26,1.17,1.20,1.07,1.20,18600,0.20
2002-04-25,1.13,1.16,1.10,1.16,7200,0.19
2002-04-24,1.02,1.10,1.02,1.10,3600,0.18
2002-04-23,1.05,1.08,1.05,1.08,13800,0.18
2002-04-22,1.12,1.12,1.07,1.08,1200,0.18
2002-04-19,1.08,1.12,1.04,1.12,1200,0.19
2002-04-18,1.09,1.13,1.08,1.13,1800,0.19
2002-04-17,1.03,1.08,1.01,1.08,1200,0.18
2002-04-16,1.02,1.03,1.02,1.02,3600,0.17
2002-04-15,1.06,1.06,1.03,1.03,15600,0.17
2002-04-12,1.04,1.06,1.03,1.06,1200,0.18
2002-04-11,1.10,1.10,1.06,1.06,10800,0.18
2002-04-10,1.11,1.12,1.10,1.10,3600,0.18
2002-04-09,1.13,1.15,1.10,1.15,7200,0.19
2002-04-08,1.10,1.19,1.10,1.19,4200,0.20
2002-04-05,1.05,1.14,1.05,1.14,4200,0.19
2002-04-04,1.13,1.13,1.09,1.10,2400,0.18
2002-04-03,1.14,1.15,1.12,1.15,1200,0.19
2002-04-02,1.15,1.15,1.13,1.13,5400,0.19
2002-03-27,1.20,1.24,1.20,1.21,3000,0.20
2002-03-26,1.23,1.31,1.23,1.24,2400,0.21
2002-03-22,1.25,1.34,1.25,1.34,600,0.22
2002-03-21,1.34,1.34,1.31,1.31,4800,0.22
2002-03-20,1.30,1.36,1.30,1.33,4800,0.22
2002-03-19,1.33,1.38,1.33,1.36,3000,0.23
2002-03-15,1.41,1.43,1.37,1.37,600,0.23
2002-03-14,1.45,1.47,1.36,1.45,3600,0.24
2002-03-13,1.47,1.48,1.47,1.47,1800,0.25
2002-03-12,1.47,1.50,1.47,1.50,2400,0.25
2002-03-11,1.44,1.50,1.44,1.50,1800,0.25
