Date,Open,High,Low,Close,Volume,Adj Close
2011-04-28,0.82,0.82,0.76,0.80,4000,0.80
2011-04-27,0.88,0.88,0.82,0.82,42200,0.82
2011-04-26,0.82,0.82,0.82,0.82,1600,0.82
2011-04-21,0.86,0.86,0.85,0.85,500,0.85
2011-04-20,0.86,0.86,0.80,0.80,000,0.80
2011-04-19,0.84,0.85,0.84,0.85,1100,0.85
2011-04-18,0.81,0.85,0.80,0.84,44100,0.84
2011-04-15,0.82,0.88,0.82,0.88,100,0.88
2011-04-14,0.89,0.89,0.81,0.81,000,0.81
2011-04-13,0.84,0.88,0.84,0.88,100,0.88
2011-04-12,0.85,0.85,0.85,0.85,200,0.85
2011-04-11,0.84,0.87,0.81,0.86,5300,0.86
2011-04-08,0.86,0.88,0.85,0.86,4300,0.86
2011-04-07,0.88,0.88,0.87,0.87,1200,0.87
2011-04-06,0.86,0.88,0.86,0.88,600,0.88
2011-04-05,0.90,0.90,0.84,0.84,000,0.84
2011-04-04,0.88,0.88,0.84,0.84,000,0.84
2011-04-01,0.90,0.90,0.88,0.88,300,0.88
2011-03-31,0.87,0.87,0.83,0.87,2100,0.87
2011-03-30,0.87,0.87,0.86,0.86,2000,0.86
2011-03-29,0.86,0.86,0.86,0.86,200,0.86
2011-03-28,0.87,0.87,0.86,0.86,1300,0.86
2011-03-24,0.91,0.91,0.90,0.90,300,0.90
2011-03-23,0.91,0.91,0.87,0.87,000,0.87
2011-03-22,0.90,0.90,0.90,0.90,200,0.90
2011-03-21,0.87,0.88,0.87,0.88,4000,0.88
2011-03-18,0.89,0.89,0.87,0.88,5000,0.88
2011-03-17,0.90,0.90,0.87,0.88,6900,0.88
2011-03-16,0.91,0.91,0.89,0.90,4100,0.90
2011-03-15,0.91,0.91,0.91,0.91,2200,0.91
2011-03-14,0.93,0.94,0.93,0.94,7500,0.94
2011-03-11,0.92,0.93,0.92,0.92,2800,0.92
2011-03-10,0.92,0.92,0.92,0.92,100,0.92
2011-03-09,0.88,0.92,0.88,0.89,1200,0.89
2011-03-08,0.89,0.92,0.85,0.86,4800,0.86
2011-03-04,0.92,0.92,0.90,0.90,4900,0.90
2011-03-03,0.96,0.96,0.91,0.91,1100,0.91
2011-03-02,0.94,0.94,0.91,0.91,000,0.91
2011-03-01,0.93,0.95,0.93,0.95,300,0.95
2011-02-28,0.96,0.96,0.95,0.95,200,0.95
2011-02-25,0.93,0.93,0.93,0.93,5000,0.93
2011-02-24,0.93,0.94,0.91,0.91,5700,0.91
2011-02-23,0.95,0.95,0.92,0.93,8500,0.93
2011-02-22,0.96,0.96,0.95,0.95,5900,0.95
2011-02-21,1.01,1.01,0.97,0.97,3900,0.97
2011-02-18,1.03,1.03,0.97,1.01,24000,1.01
2011-02-17,0.97,1.04,0.97,1.02,59600,1.02
2011-02-16,0.89,0.95,0.89,0.95,5500,0.95
2011-02-15,0.90,0.96,0.90,0.90,12800,0.90
2011-02-14,0.85,0.93,0.85,0.93,20700,0.93
2011-02-11,0.91,0.91,0.84,0.86,3000,0.86
2011-02-10,0.83,0.92,0.82,0.90,22300,0.90
2011-02-09,0.81,0.85,0.81,0.85,1700,0.85
2011-02-08,0.84,0.85,0.84,0.85,400,0.85
2011-02-07,0.85,0.85,0.81,0.83,2800,0.83
2011-02-04,0.84,0.85,0.84,0.85,1200,0.85
2011-02-03,0.83,0.83,0.83,0.83,500,0.83
2011-02-02,0.83,0.83,0.81,0.81,3800,0.81
2011-02-01,0.81,0.83,0.81,0.83,1500,0.83
2011-01-31,0.81,0.81,0.81,0.81,1800,0.81
2011-01-28,0.81,0.82,0.81,0.82,2700,0.82
2011-01-27,0.84,0.84,0.80,0.80,000,0.80
2011-01-26,0.85,0.85,0.81,0.81,900,0.81
2011-01-25,0.82,0.82,0.82,0.82,1000,0.82
2011-01-24,0.86,0.86,0.81,0.86,1600,0.86
2011-01-21,0.85,0.86,0.85,0.86,200,0.86
2011-01-20,0.83,0.85,0.82,0.82,1400,0.82
2011-01-19,0.81,0.83,0.81,0.83,4500,0.83
2011-01-18,0.82,0.82,0.79,0.82,500,0.82
2011-01-17,0.80,0.82,0.78,0.82,6600,0.82
2011-01-14,0.80,0.82,0.76,0.82,4100,0.82
2011-01-13,0.80,0.82,0.80,0.82,9600,0.82
2011-01-12,0.80,0.81,0.80,0.81,200,0.81
2011-01-11,0.81,0.81,0.79,0.80,8700,0.80
2011-01-10,0.82,0.82,0.80,0.80,000,0.80
2011-01-07,0.83,0.83,0.80,0.80,000,0.80
2011-01-05,0.84,0.85,0.84,0.85,1500,0.85
2011-01-04,0.80,0.86,0.80,0.85,1100,0.85
2011-01-03,0.80,0.85,0.80,0.85,1400,0.85
2010-12-31,0.83,0.83,0.77,0.77,000,0.77
2010-12-30,0.83,0.83,0.79,0.79,000,0.79
2010-12-29,0.77,0.84,0.77,0.83,4100,0.83
2010-12-28,0.77,0.83,0.77,0.82,2200,0.82
2010-12-27,0.84,0.84,0.77,0.77,000,0.77
2010-12-23,0.84,0.84,0.79,0.79,000,0.79
2010-12-22,0.86,0.86,0.77,0.83,5400,0.83
2010-12-21,0.85,0.85,0.85,0.85,100,0.85
2010-12-20,0.83,0.83,0.77,0.77,000,0.77
2010-12-17,0.80,0.84,0.80,0.84,300,0.84
2010-12-16,0.87,0.87,0.80,0.80,1600,0.80
2010-12-15,0.82,0.82,0.82,0.82,200,0.82
2010-12-14,0.84,0.84,0.84,0.84,100,0.84
2010-12-13,0.82,0.82,0.82,0.82,500,0.82
2010-12-10,0.86,0.86,0.85,0.85,500,0.85
2010-12-09,0.86,0.86,0.82,0.82,000,0.82
2010-12-08,0.85,0.86,0.85,0.86,1600,0.86
2010-12-07,0.83,0.89,0.81,0.85,3400,0.85
2010-12-06,0.77,0.82,0.77,0.81,4900,0.81
2010-12-03,0.72,0.77,0.71,0.77,800,0.77
2010-12-02,0.74,0.75,0.72,0.73,13500,0.73
