Date,Open,High,Low,Close,Volume,Adj Close
2012-01-16,0.45,0.45,0.45,0.45,4200,0.45
2012-01-13,0.49,0.49,0.49,0.49,300,0.49
2012-01-12,0.49,0.49,0.49,0.49,100,0.49
2012-01-11,0.49,0.49,0.49,0.49,2900,0.49
2012-01-10,0.50,0.50,0.50,0.50,000,0.50
2012-01-09,0.50,0.50,0.50,0.50,4000,0.50
2012-01-06,0.50,0.50,0.50,0.50,000,0.50
2012-01-05,0.50,0.50,0.50,0.50,200,0.50
2012-01-04,0.50,0.50,0.50,0.50,000,0.50
2012-01-03,0.50,0.50,0.50,0.50,000,0.50
2012-01-02,0.50,0.50,0.50,0.50,000,0.50
2011-12-30,0.50,0.50,0.50,0.50,5200,0.50
2011-12-29,0.34,0.50,0.34,0.50,300,0.50
2011-12-28,0.48,0.48,0.48,0.48,100,0.48
2011-12-27,0.48,0.48,0.48,0.48,000,0.48
2011-12-26,0.37,0.37,0.37,0.37,000,0.37
2011-12-23,0.38,0.38,0.37,0.37,2900,0.37
2011-12-22,0.39,0.39,0.39,0.39,000,0.39
2011-12-21,0.39,0.39,0.39,0.39,000,0.39
2011-12-20,0.39,0.39,0.39,0.39,000,0.39
2011-12-19,0.39,0.39,0.39,0.39,000,0.39
2011-12-16,0.39,0.39,0.39,0.39,000,0.39
2011-12-15,0.41,0.41,0.39,0.39,8500,0.39
2011-12-14,0.44,0.44,0.44,0.44,100,0.44
2011-12-13,0.46,0.47,0.44,0.47,9100,0.47
2011-12-12,0.47,0.47,0.35,0.47,6400,0.47
2011-12-09,0.47,0.50,0.47,0.50,1300,0.50
2011-12-08,0.52,0.52,0.52,0.52,000,0.52
2011-12-07,0.52,0.52,0.52,0.52,000,0.52
2011-12-06,0.52,0.52,0.52,0.52,000,0.52
2011-12-05,0.52,0.52,0.52,0.52,000,0.52
2011-12-02,0.52,0.52,0.52,0.52,000,0.52
2011-12-01,0.52,0.52,0.52,0.52,000,0.52
2011-11-30,0.52,0.52,0.52,0.52,000,0.52
2011-11-29,0.52,0.52,0.52,0.52,000,0.52
2011-11-28,0.46,0.52,0.46,0.52,100,0.52
2011-11-25,0.54,0.54,0.54,0.54,000,0.54
2011-11-24,0.54,0.54,0.54,0.54,000,0.54
2011-11-23,0.54,0.54,0.46,0.46,13300,0.46
2011-11-22,0.50,0.50,0.50,0.50,000,0.50
2011-11-21,0.50,0.50,0.50,0.50,000,0.50
2011-11-18,0.50,0.50,0.50,0.50,1000,0.50
2011-11-17,0.60,0.60,0.60,0.60,000,0.60
2011-11-16,0.60,0.60,0.60,0.60,000,0.60
2011-11-15,0.54,0.54,0.47,0.47,7500,0.47
2011-11-14,0.50,0.50,0.50,0.50,18600,0.50
2011-11-11,0.65,0.65,0.65,0.65,000,0.65
2011-11-08,0.50,0.52,0.50,0.52,3200,0.52
2011-11-04,0.45,0.53,0.45,0.53,2000,0.53
2011-11-02,0.64,0.64,0.64,0.64,000,0.64
2011-10-27,0.50,0.50,0.49,0.50,2000,0.50
2011-10-14,0.63,0.63,0.51,0.51,100,0.51
2011-10-07,0.49,0.49,0.49,0.49,1200,0.49
2011-10-06,0.50,0.50,0.50,0.50,1500,0.50
2011-09-23,0.53,0.53,0.53,0.53,000,0.53
2011-09-14,0.48,0.49,0.48,0.49,6900,0.49
2011-09-07,0.54,0.54,0.54,0.54,000,0.54
2011-09-06,0.53,0.53,0.53,0.53,000,0.53
2011-09-05,0.52,0.53,0.52,0.53,9500,0.53
2011-09-02,0.50,0.50,0.50,0.50,000,0.50
2011-09-01,0.46,0.46,0.46,0.46,000,0.46
2011-08-31,0.47,0.47,0.42,0.42,900,0.42
2011-07-11,0.45,0.45,0.45,0.45,3000,0.45
2011-07-01,0.41,0.45,0.41,0.45,11000,0.45
2011-06-30,0.41,0.45,0.41,0.45,1000,0.45
2011-06-23,0.41,0.45,0.41,0.45,2500,0.45
2011-06-22,0.40,0.44,0.40,0.41,9400,0.41
2011-06-21,0.37,0.40,0.37,0.40,000,0.40
2011-06-06,0.46,0.46,0.46,0.46,5200,0.46
2011-06-03,0.42,0.42,0.42,0.42,2500,0.42
2011-05-31,0.46,0.46,0.46,0.46,000,0.46
2011-05-26,0.42,0.42,0.42,0.42,500,0.42
2011-05-25,0.42,0.42,0.42,0.42,000,0.42
2011-05-24,0.42,0.42,0.42,0.42,2000,0.42
2011-05-23,0.42,0.42,0.42,0.42,000,0.42
2011-05-20,0.42,0.42,0.42,0.42,000,0.42
2011-05-19,0.42,0.42,0.42,0.42,000,0.42
2011-05-18,0.42,0.42,0.42,0.42,000,0.42
2011-05-17,0.42,0.42,0.42,0.42,000,0.42
2011-05-16,0.42,0.42,0.42,0.42,000,0.42
2011-05-13,0.42,0.42,0.42,0.42,000,0.42
2011-05-12,0.42,0.42,0.42,0.42,000,0.42
