Date,Open,High,Low,Close,Volume,Adj Close
2003-11-12,2.75,2.90,2.72,2.84,350800,2.84
2003-11-11,2.70,2.76,2.66,2.75,126000,2.75
2003-11-10,2.73,2.77,2.67,2.72,111400,2.72
2003-11-07,2.74,2.83,2.70,2.73,268600,2.73
2003-11-06,2.45,2.69,2.43,2.69,302400,2.69
2003-11-05,2.44,2.50,2.40,2.48,111200,2.48
2003-11-04,2.45,2.52,2.43,2.43,167300,2.43
2003-11-03,2.45,2.54,2.45,2.46,202600,2.46
2003-10-31,2.32,2.50,2.32,2.45,343300,2.45
2003-10-30,2.35,2.37,2.34,2.35,69600,2.35
2003-10-29,2.37,2.44,2.32,2.39,188100,2.39
2003-10-27,2.29,2.42,2.21,2.37,480800,2.37
2003-10-24,2.26,2.35,2.23,2.34,331800,2.34
2003-10-23,2.24,2.24,2.16,2.24,122400,2.24
2003-10-22,2.23,2.29,2.20,2.26,210300,2.26
2003-10-21,2.22,2.26,2.16,2.22,175600,2.22
2003-10-20,2.33,2.33,2.22,2.23,72600,2.23
2003-10-17,2.15,2.33,2.15,2.29,363800,2.29
2003-10-16,2.13,2.16,2.08,2.12,66700,2.12
2003-10-15,2.32,2.34,2.01,2.13,668800,2.13
2003-10-14,2.23,2.31,2.21,2.28,309600,2.28
2003-10-13,2.33,2.34,2.15,2.18,131500,2.18
2003-10-10,2.33,2.46,2.31,2.35,52900,2.35
2003-10-09,2.35,2.40,2.34,2.39,127700,2.39
2003-10-08,2.25,2.38,2.22,2.37,235800,2.37
2003-10-07,2.30,2.34,2.25,2.26,145400,2.26
2003-10-06,2.27,2.34,2.27,2.33,236700,2.33
2003-10-03,2.20,2.29,2.20,2.29,143000,2.29
2003-10-02,2.10,2.24,2.10,2.24,205400,2.24
2003-10-01,2.30,2.33,2.08,2.09,119900,2.09
2003-09-30,2.35,2.36,2.17,2.33,97800,2.33
2003-09-29,2.36,2.44,2.22,2.28,175500,2.28
2003-09-26,2.22,2.36,2.20,2.32,284600,2.32
2003-09-25,2.57,2.66,2.11,2.12,361100,2.12
2003-09-24,2.48,2.61,2.48,2.57,336300,2.57
2003-09-23,2.41,2.57,2.36,2.47,249200,2.47
2003-09-22,2.30,2.38,2.23,2.36,218900,2.36
2003-09-19,2.49,2.70,2.19,2.23,476700,2.23
2003-09-18,2.68,2.68,2.37,2.37,134900,2.37
2003-09-17,2.72,2.78,2.55,2.69,198400,2.69
2003-09-16,2.56,2.83,2.51,2.75,165100,2.75
2003-09-15,2.72,2.79,2.50,2.50,125400,2.50
2003-09-12,2.90,2.92,2.73,2.86,36000,2.86
2003-09-11,2.95,3.08,2.84,2.90,161800,2.90
2003-09-10,2.88,2.93,2.76,2.90,155000,2.90
2003-09-09,2.80,2.95,2.74,2.77,455500,2.77
2003-09-08,2.90,3.08,2.72,2.78,432600,2.78
2003-09-05,2.84,3.10,2.65,2.98,413100,2.98
2003-09-04,2.59,2.87,2.59,2.84,443400,2.84
2003-09-03,2.30,2.57,2.29,2.57,461100,2.57
2003-09-02,1.89,2.18,1.89,2.18,489600,2.18
2003-09-01,1.67,1.87,1.62,1.85,193800,1.85
2003-08-29,1.62,1.62,1.52,1.59,10000,1.59
2003-08-28,1.63,1.70,1.63,1.63,27500,1.63
2003-08-27,1.58,1.68,1.58,1.65,17400,1.65
2003-08-26,1.67,1.67,1.58,1.62,32400,1.62
2003-08-25,1.72,1.77,1.67,1.68,67000,1.68
2003-08-22,1.53,1.76,1.53,1.72,91300,1.72
2003-08-21,1.46,1.50,1.42,1.50,15200,1.50
2003-08-20,1.47,1.47,1.47,1.47,5000,1.47
2003-08-19,1.44,1.46,1.40,1.46,14100,1.46
2003-08-18,1.37,1.44,1.37,1.44,23800,1.44
2003-08-14,1.40,1.40,1.36,1.36,2700,1.36
2003-08-13,1.38,1.39,1.33,1.39,11200,1.39
2003-08-12,1.33,1.40,1.31,1.40,10400,1.40
2003-08-11,1.42,1.43,1.35,1.39,12400,1.39
2003-08-08,1.42,1.46,1.42,1.44,9800,1.44
2003-08-07,1.41,1.52,1.38,1.44,28400,1.44
2003-08-06,1.44,1.50,1.41,1.43,6100,1.43
2003-08-05,1.37,1.48,1.34,1.44,30300,1.44
2003-08-04,1.35,1.37,1.35,1.36,9900,1.36
2003-08-01,1.29,1.36,1.25,1.36,7800,1.36
2003-07-31,1.29,1.31,1.23,1.29,23300,1.29
2003-07-30,1.30,1.35,1.20,1.23,18700,1.23
2003-07-29,1.27,1.29,1.27,1.29,3000,1.29
2003-07-28,1.30,1.32,1.26,1.27,4600,1.27
2003-07-25,1.38,1.39,1.30,1.30,3300,1.30
2003-07-24,1.38,1.39,1.35,1.39,3100,1.39
2003-07-23,1.34,1.42,1.32,1.38,75900,1.38
2003-07-22,1.32,1.34,1.30,1.30,12600,1.30
2003-07-21,1.38,1.38,1.31,1.34,9800,1.34
2003-07-18,1.33,1.42,1.33,1.33,29400,1.33
2003-07-17,1.30,1.34,1.30,1.33,11100,1.33
2003-07-16,1.36,1.39,1.36,1.36,10000,1.36
2003-07-15,1.34,1.44,1.32,1.39,23600,1.39
2003-07-14,1.39,1.45,1.36,1.36,27900,1.36
2003-07-11,1.20,1.41,1.20,1.35,71400,1.35
2003-07-10,1.17,1.23,1.17,1.20,8800,1.20
2003-07-09,1.13,1.17,1.13,1.17,6300,1.17
2003-07-08,1.11,1.16,1.11,1.15,11200,1.15
2003-07-07,1.08,1.12,1.03,1.12,9900,1.12
2003-07-04,1.00,1.06,1.00,1.06,900,1.06
2003-07-03,1.04,1.05,1.04,1.05,2200,1.05
2003-07-02,1.02,1.08,1.02,1.04,5900,1.04
2003-07-01,1.00,1.01,1.00,1.00,1500,1.00
2003-06-30,1.00,1.03,1.00,1.00,1500,1.00
2003-06-27,1.05,1.05,1.03,1.03,2100,1.03
2003-06-26,1.13,1.13,1.05,1.05,4900,1.05
2003-06-25,1.12,1.12,1.07,1.07,000,1.07
2003-06-24,1.11,1.13,1.02,1.13,5700,1.13
2003-06-23,1.12,1.16,1.12,1.15,4600,1.15
2003-06-20,1.15,1.16,1.10,1.16,8100,1.16
2003-06-19,1.14,1.18,1.13,1.14,14300,1.14
2003-06-18,1.12,1.13,1.08,1.13,11800,1.13
2003-06-17,1.13,1.13,1.05,1.12,7200,1.12
2003-06-13,1.13,1.17,1.11,1.15,3800,1.15
2003-06-12,1.08,1.13,1.05,1.13,8300,1.13
2003-06-11,1.06,1.08,1.00,1.08,1100,1.08
2003-06-10,1.05,1.10,1.04,1.04,5100,1.04
2003-06-09,1.07,1.10,1.02,1.06,4600,1.06
2003-06-06,1.01,1.07,1.00,1.07,4000,1.07
2003-06-05,1.05,1.05,1.00,1.04,2200,1.04
2003-06-04,1.05,1.08,1.05,1.08,3700,1.08
2003-06-03,0.98,1.04,0.98,1.04,2300,1.04
2003-06-02,0.98,0.99,0.98,0.99,2300,0.99
2003-05-30,0.90,0.97,0.90,0.97,1700,0.97
2003-05-29,0.94,0.97,0.94,0.97,1000,0.97
2003-05-28,0.95,0.98,0.95,0.98,6400,0.98
2003-05-27,0.93,0.97,0.90,0.97,3100,0.97
2003-05-26,0.99,1.03,0.97,1.02,6300,1.02
2003-05-23,1.00,1.06,1.00,1.06,200,1.06
2003-05-22,1.10,1.10,1.04,1.04,000,1.04
2003-05-21,1.14,1.14,1.07,1.12,2700,1.12
2003-05-20,1.12,1.12,1.04,1.04,000,1.04
2003-05-19,1.15,1.15,1.15,1.15,000,1.15
2003-05-16,1.08,1.14,1.08,1.14,1400,1.14
2003-05-15,1.07,1.09,1.07,1.09,1000,1.09
2003-05-14,1.10,1.10,1.05,1.10,5300,1.10
2003-05-13,1.10,1.12,1.10,1.12,700,1.12
2003-05-12,1.12,1.12,1.12,1.12,000,1.12
2003-05-09,1.08,1.08,1.06,1.06,1200,1.06
2003-05-08,1.12,1.14,1.09,1.13,6400,1.13
2003-05-07,1.10,1.17,1.08,1.14,10900,1.14
2003-05-06,1.03,1.14,1.03,1.12,13600,1.12
2003-05-05,1.05,1.05,0.97,1.01,6000,1.01
2003-05-02,0.97,1.00,0.97,1.00,1900,1.00
2003-04-30,0.90,0.94,0.90,0.94,2700,0.94
2003-04-29,0.90,0.90,0.90,0.90,800,0.90
2003-04-24,0.94,0.94,0.87,0.90,700,0.90
2003-04-23,0.87,0.92,0.87,0.92,2000,0.92
2003-04-22,0.83,0.89,0.83,0.89,1300,0.89
2003-04-17,0.91,0.91,0.83,0.89,4600,0.89
2003-04-16,0.95,0.95,0.86,0.91,5200,0.91
2003-04-15,0.95,1.02,0.95,0.95,22600,0.95
2003-04-14,0.90,0.98,0.90,0.98,21200,0.98
2003-04-11,0.78,0.88,0.76,0.88,22600,0.88
2003-04-10,0.79,0.82,0.79,0.79,5800,0.79
2003-04-09,0.80,0.82,0.78,0.82,5000,0.82
2003-04-08,0.80,0.81,0.79,0.81,2300,0.81
2003-04-07,0.80,0.85,0.80,0.82,2600,0.82
2003-04-04,0.77,0.80,0.77,0.80,3200,0.80
2003-04-03,0.81,0.81,0.80,0.80,1900,0.80
2003-04-02,0.77,0.80,0.77,0.79,6400,0.79
2003-04-01,0.69,0.78,0.69,0.76,7300,0.76
2003-03-31,0.75,0.75,0.70,0.70,000,0.70
2003-03-28,0.80,0.80,0.75,0.78,1500,0.78
2003-03-27,0.75,0.80,0.75,0.80,2100,0.80
2003-03-26,0.75,0.80,0.72,0.79,8400,0.79
2003-03-24,0.68,0.72,0.68,0.72,300,0.72
2003-03-21,0.71,0.74,0.71,0.74,3100,0.74
2003-03-20,0.73,0.73,0.64,0.70,3600,0.70
2003-03-19,0.68,0.72,0.68,0.70,2800,0.70
2003-03-18,0.71,0.72,0.68,0.72,22100,0.72
2003-03-17,0.64,0.68,0.64,0.68,1000,0.68
2003-03-14,0.74,0.74,0.70,0.72,200,0.72
2003-03-13,0.68,0.73,0.64,0.70,4200,0.70
2003-03-12,0.67,0.73,0.63,0.73,7000,0.73
2003-03-11,0.78,0.78,0.71,0.71,6000,0.71
2003-03-07,0.79,0.80,0.75,0.80,600,0.80
2003-03-06,0.77,0.84,0.75,0.84,4400,0.84
2003-03-05,0.76,0.83,0.76,0.83,1200,0.83
2003-03-04,0.81,0.83,0.81,0.83,300,0.83
2003-03-03,0.90,0.90,0.85,0.88,800,0.88
2003-02-28,0.90,0.92,0.90,0.92,400,0.92
2003-02-27,0.98,0.98,0.90,0.94,3700,0.94
2003-02-26,0.96,0.96,0.91,0.91,000,0.91
2003-02-25,0.95,0.95,0.90,0.90,000,0.90
2003-02-24,1.01,1.01,0.90,0.96,3200,0.96
2003-02-21,1.06,1.07,0.97,1.02,3600,1.02
2003-02-20,1.03,1.09,1.01,1.06,43700,1.06
2003-02-19,1.05,1.05,1.00,1.05,1900,1.05
2003-02-18,1.00,1.03,1.00,1.03,1400,1.03
2003-02-17,1.02,1.02,1.00,1.01,600,1.01
2003-02-14,0.96,1.04,0.96,1.00,1900,1.00
2003-02-13,1.01,1.01,0.98,0.98,000,0.98
2003-02-12,0.98,1.04,0.98,1.04,700,1.04
2003-02-11,1.02,1.07,0.97,1.06,7000,1.06
2003-02-10,1.01,1.04,1.01,1.04,1300,1.04
2003-02-07,1.02,1.05,0.95,1.05,3200,1.05
2003-02-06,0.92,1.00,0.90,1.00,10900,1.00
2003-02-05,0.89,0.92,0.83,0.92,9700,0.92
2003-02-04,0.89,0.93,0.89,0.93,400,0.93
2003-02-03,0.92,0.94,0.89,0.94,5500,0.94
2003-01-31,0.96,0.97,0.93,0.93,2800,0.93
2003-01-30,1.01,1.03,0.98,0.98,5800,0.98
2003-01-29,1.00,1.05,0.99,1.05,900,1.05
2003-01-28,1.04,1.05,1.03,1.05,4000,1.05
2003-01-27,1.07,1.11,1.07,1.11,1600,1.11
2003-01-24,1.11,1.18,1.07,1.18,6100,1.18
2003-01-23,1.06,1.18,1.06,1.17,1800,1.17
2003-01-22,1.08,1.15,1.07,1.15,1600,1.15
2003-01-21,1.06,1.12,1.06,1.12,700,1.12
2003-01-20,1.11,1.12,1.07,1.12,1600,1.12
2003-01-17,1.18,1.20,1.11,1.11,2000,1.11
2003-01-16,1.16,1.24,1.16,1.24,2700,1.24
2003-01-15,1.25,1.27,1.20,1.23,1400,1.23
2003-01-14,1.21,1.24,1.20,1.24,2500,1.24
2003-01-13,1.23,1.28,1.21,1.27,3400,1.27
2003-01-10,1.26,1.35,1.25,1.34,1600,1.34
2003-01-09,1.29,1.34,1.28,1.34,1800,1.34
2003-01-08,1.26,1.34,1.26,1.34,500,1.34
2003-01-07,1.31,1.36,1.28,1.36,2600,1.36
2003-01-03,1.40,1.40,1.40,1.40,500,1.40
2003-01-02,1.45,1.47,1.36,1.45,1100,1.45
2002-12-31,1.37,1.43,1.37,1.43,2600,1.43
2002-12-30,1.32,1.37,1.31,1.37,1300,1.37
2002-12-27,1.42,1.42,1.35,1.35,000,1.35
2002-12-24,1.43,1.44,1.36,1.44,2500,1.44
2002-12-23,1.37,1.38,1.32,1.38,4100,1.38
2002-12-20,1.45,1.49,1.37,1.37,2700,1.37
2002-12-19,1.50,1.50,1.45,1.50,1900,1.50
2002-12-18,1.50,1.56,1.49,1.56,3100,1.56
2002-12-17,1.54,1.60,1.54,1.54,300,1.54
2002-12-16,1.64,1.64,1.55,1.55,200,1.55
2002-12-13,1.55,1.55,1.55,1.55,000,1.55
2002-12-12,1.55,1.55,1.55,1.55,500,1.55
2002-12-11,1.64,1.64,1.56,1.56,1200,1.56
